window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3048,137608095434632,825.635,243,10,28,0,553.352,185.379,564.024,0.419,0.459,6.491,0.45,44.964,0.0,87.844,1.285,1.171,1.12,0.0,12.747,37.201,25.036,25.333,261.461,26.568,917.819,0.0,0.0,2.82,80.415
3049,137608101494319,731.499,241,10,28,0,474.579,190.645,483.895,0.335,0.48,4.625,0.446,44.238,0.0,74.321,1.085,1.243,1.153,0.0,105.833,34.314,113.811,23.264,267.04,25.065,949.253,0.0,0.0,3.776,72.417
3050,137608107411317,1044.447,221,10,24,0,294.388,176.527,303.191,0.443,0.496,4.581,0.492,47.019,0.0,73.47,1.142,1.21,0.886,0.0,16.97,136.361,25.085,109.219,1354.101,30.205,962.461,0.0,0.0,3.272,471.554
3051,137608113567421,591.121,241,10,28,0,304.05,187.332,313.364,0.416,0.42,5.309,0.453,44.429,0.0,73.683,1.436,1.283,1.071,0.0,11.446,35.468,31.315,24.371,374.227,25.063,936.348,0.0,0.0,3.809,87.425
3052,137608119358773,493.071,223,10,24,0,235.728,179.45,245.012,0.189,0.439,4.375,0.46,43.49,0.0,71.67,1.517,1.063,1.002,0.0,9.65,37.543,25.204,23.902,234.768,21.165,946.329,0.0,0.0,2.119,81.055
3053,137608125045920,1223.4,236,10,28,0,483.194,196.353,491.395,0.394,0.411,4.665,0.526,45.076,0.0,72.014,1.367,1.215,0.969,0.0,16.39,130.595,72.808,108.476,1130.744,26.993,1013.511,0.0,0.0,2.869,450.868
3054,137608131435254,580.588,235,10,28,0,304.742,184.531,314.642,0.219,0.446,4.444,0.462,43.889,0.0,80.331,1.089,1.071,0.995,0.0,16.221,53.979,23.083,40.896,251.7,24.695,986.135,0.0,0.0,3.474,75.798
3055,137608137202163,579.008,237,10,28,0,298.068,177.922,306.46,0.446,0.478,4.259,0.454,44.91,0.0,72.998,1.046,1.111,1.03,0.0,9.187,41.266,16.906,23.332,408.376,25.316,898.04,0.0,0.0,2.646,82.848
3056,137608142935814,529.185,239,10,28,0,220.463,179.824,229.999,0.277,0.488,5.834,0.465,44.548,0.0,79.581,1.091,1.38,0.849,0.0,14.036,75.769,27.598,59.083,266.018,25.034,992.479,0.0,0.0,3.21,104.814
3057,137608148666805,1412.077,235,10,28,1,512.954,180.1,623.998,0.449,0.405,24.176,0.482,284.322,0.0,200.634,13.033,8.536,5.486,0.0,9.793,44.459,16.793,24.334,210.882,24.951,978.163,0.0,0.0,3.146,186.505
3058,137608155296558,904.108,230,10,26,0,535.108,184.638,545.36,0.459,0.452,4.372,0.56,45.123,0.0,73.347,0.983,1.54,0.997,0.0,10.565,46.237,16.972,33.708,340.138,38.619,945.004,0.0,0.0,3.115,165.67
3059,137608161381386,520.606,234,10,27,0,238.075,174.684,245.651,0.405,0.509,4.722,0.579,47.055,0.0,75.634,1.421,1.476,1.186,0.0,10.727,80.982,20.446,68.833,160.403,24.091,940.43,0.0,0.0,3.433,83.042
3060,137608167090254,557.789,239,10,28,0,294.217,175.99,302.474,0.219,0.473,4.827,0.471,45.816,0.0,73.721,1.055,1.603,1.186,0.0,10.25,48.432,22.455,36.169,232.326,24.813,971.687,0.0,0.0,3.773,72.708
3061,137608172828461,581.563,240,10,28,0,300.021,168.854,308.841,0.381,0.471,5.692,0.468,41.072,0.0,73.217,1.477,1.228,1.063,0.0,11.228,35.097,35.289,23.368,294.413,25.209,939.845,0.0,0.0,3.135,85.317
3062,137608178573096,1553.763,232,10,27,0,657.061,186.437,769.001,0.195,0.44,5.572,0.654,82.422,0.0,74.201,8.296,1.267,4.425,0.0,71.754,144.063,79.835,108.998,1253.868,29.689,979.253,0.0,0.0,3.201,354.061
3063,137608185360365,841.86,234,10,28,0,565.972,194.817,574.375,0.38,0.412,4.905,0.448,43.887,0.0,74.756,1.584,1.017,1.109,0.0,17.68,38.559,24.25,25.638,257.81,31.892,954.049,0.0,0.0,3.146,84.135
3064,137608191355501,843.241,236,10,28,0,578.134,187.365,586.749,0.389,0.472,4.715,0.452,44.561,0.0,73.444,1.151,1.112,0.873,0.0,9.641,48.745,17.431,36.585,274.991,25.286,963.696,0.0,0.0,2.83,81.586
3065,137608197480927,1839.888,233,10,28,0,662.082,191.89,770.198,2.376,2.603,119.061,0.721,239.313,0.0,491.153,11.204,4.943,7.046,0.0,10.331,72.218,17.147,24.089,188.477,26.206,964.55,0.0,0.0,3.15,400.511
3066,137608204577708,1502.431,231,10,27,0,678.508,177.1,786.277,0.338,0.474,4.805,0.475,249.116,0.0,142.323,61.825,4.197,8.046,0.0,10.464,56.461,16.711,43.649,282.897,42.836,936.227,0.0,0.0,3.15,143.62
3067,137608211281116,540.058,234,10,28,0,239.58,193.555,250.035,0.384,0.454,5.009,0.637,44.383,0.0,77.79,2.211,1.51,1.023,0.0,10.371,84.926,17.862,30.05,286.487,24.761,972.419,0.0,0.0,2.701,74.746
3068,137608216967072,479.483,228,10,26,0,222.625,173.926,231.723,0.262,0.44,4.667,0.453,49.505,0.0,73.656,1.552,1.404,0.8,0.0,10.061,48.493,16.916,35.184,145.87,23.134,962.613,0.0,0.0,3.031,71.884
3069,137608222673673,491.597,236,10,27,0,228.416,175.595,237.619,0.474,0.441,4.809,0.577,46.863,0.0,73.832,1.524,1.433,0.876,0.0,11.046,36.149,31.149,23.531,218.999,23.806,954.133,0.0,0.0,3.0,71.486
3070,137608228417199,498.006,240,10,28,0,235.304,177.151,243.689,0.248,0.45,4.485,0.475,46.757,0.0,73.24,1.237,1.151,1.045,0.0,12.056,48.729,20.449,36.902,244.62,25.173,946.976,0.0,0.0,2.843,72.23
3071,137608234124053,1884.907,228,10,26,1,679.855,182.647,781.173,0.196,0.425,100.556,0.45,295.327,0.0,492.2,16.653,12.005,5.485,0.0,10.046,49.908,16.493,36.411,225.689,23.074,954.603,0.0,0.0,8.623,366.859
3072,137608241220500,965.89,236,10,28,0,673.471,181.091,682.696,0.204,0.466,4.482,0.457,46.636,0.0,79.857,1.372,1.352,0.9,0.0,11.097,61.394,22.908,25.493,248.088,25.812,949.161,0.0,0.0,2.2,85.787
3073,137608247394366,2438.291,239,10,28,0,681.356,183.93,822.743,0.4,0.457,96.733,0.456,235.88,0.0,538.457,20.585,12.198,11.033,0.0,16.621,192.148,27.705,119.844,1150.392,30.351,996.374,0.0,0.0,2.917,812.948
3074,137608255065683,1228.349,224,10,24,1,447.248,254.692,455.629,0.239,0.47,5.276,0.468,47.126,0.0,100.152,1.417,1.231,0.973,0.0,15.13,146.208,46.469,112.932,1275.609,106.671,1037.201,0.0,0.0,2.617,439.673
3075,137608261472966,587.156,233,10,27,1,307.382,175.826,317.03,0.365,0.477,4.609,0.445,46.385,0.0,87.819,1.626,1.504,0.929,0.0,18.866,44.972,25.209,31.123,219.227,28.516,1015.685,0.0,0.0,3.349,84.733
3076,137608267301576,519.053,236,10,28,1,242.885,175.376,250.917,0.18,0.378,4.886,0.463,49.078,0.0,82.428,1.585,1.363,0.751,0.0,9.745,43.661,16.687,31.822,277.528,24.462,969.344,0.0,0.0,3.001,75.829
3077,137608273011837,507.458,239,10,28,0,228.711,177.241,237.21,0.389,0.442,4.851,0.44,47.463,0.0,81.476,1.251,1.326,0.728,0.0,18.235,42.961,26.484,30.756,281.675,24.596,982.029,0.0,0.0,2.903,72.634
3078,137608278744818,2268.744,237,10,28,1,677.31,223.952,778.463,0.19,0.44,92.382,0.638,239.595,0.0,510.542,15.236,10.112,6.796,0.0,15.752,131.234,44.969,104.624,1420.885,63.712,1062.066,0.0,0.0,2.493,606.697
3079,137608286244494,1120.927,240,10,28,1,310.515,177.515,320.693,0.34,0.458,4.761,0.442,47.781,0.0,84.072,1.311,1.247,0.916,0.0,22.809,149.393,34.979,127.736,1478.764,28.933,1008.105,0.0,0.0,3.025,460.806
3080,137608292562438,724.865,215,10,24,0,460.163,184.011,473.04,0.369,0.488,4.869,0.449,45.859,0.0,80.169,1.267,1.068,1.117,0.0,10.99,42.851,18.096,25.689,232.511,21.036,922.283,0.0,0.0,2.905,78.824
3081,137608298512066,1633.286,243,10,28,0,686.04,189.63,819.276,0.367,0.428,4.689,0.447,46.562,0.0,87.112,1.367,1.197,2.529,0.0,20.044,151.194,55.991,129.346,1539.179,29.737,991.426,0.0,0.0,3.281,407.013
3082,137608305359942,499.705,242,10,28,0,234.644,178.898,244.286,0.18,0.457,5.118,0.457,45.332,0.0,81.848,1.207,1.141,1.055,0.0,10.064,50.164,22.219,38.829,264.47,24.946,913.424,0.0,0.0,3.493,70.217
3083,137608311103771,1160.25,243,10,28,1,369.069,179.279,378.157,0.464,0.467,4.774,0.476,43.541,0.0,82.113,1.142,1.051,0.938,0.0,19.224,125.572,22.51,101.719,1490.309,30.459,976.554,0.0,0.0,3.221,461.902
3084,137608317472370,770.272,238,10,28,1,499.441,180.989,508.99,0.418,0.48,4.622,0.471,46.913,0.0,85.209,1.015,1.189,0.938,0.0,11.463,36.396,18.776,24.407,263.813,25.084,935.981,0.0,0.0,3.429,77.285
3085,137608323451702,1635.426,242,10,28,1,776.052,188.8,881.788,0.374,0.456,5.899,0.514,222.78,0.0,203.025,10.898,4.45,3.005,0.0,11.802,38.007,23.638,26.115,294.766,25.86,977.4,0.0,0.0,3.066,132.428
3086,137608330313754,554.973,244,10,28,1,252.851,178.593,260.22,0.381,0.411,4.376,0.453,49.604,0.0,73.629,1.381,1.189,1.016,0.0,12.14,38.905,31.926,27.234,477.088,25.769,935.128,0.0,0.0,2.806,82.409
3087,137608336075248,489.064,224,10,24,0,230.762,174.341,239.15,0.375,0.533,4.504,0.486,46.775,0.0,74.249,1.234,1.008,0.921,0.0,17.348,37.123,23.919,24.479,199.236,26.067,935.828,0.0,0.0,3.411,71.633
3088,137608341748160,554.905,229,10,26,0,279.175,179.898,293.815,0.196,0.469,5.159,0.443,45.625,0.0,77.412,1.174,1.117,1.135,0.0,10.188,35.628,45.81,23.3,304.496,41.435,934.735,0.0,0.0,2.471,83.173
3089,137608347520834,1054.949,239,10,28,0,300.279,171.03,309.341,1.885,2.138,95.151,1.319,96.603,0.0,508.04,1.134,14.426,1.205,0.0,10.327,35.119,29.17,23.886,249.294,24.947,944.947,0.0,0.0,2.464,371.191
3090,137608353733396,516.063,237,10,28,0,236.973,177.195,245.615,0.383,0.63,4.575,0.471,48.322,0.0,73.992,1.119,1.085,0.848,0.0,37.523,38.114,48.606,26.35,260.641,29.811,980.57,0.0,0.0,2.774,80.175
3091,137608359469718,754.833,241,10,28,0,491.952,193.157,500.05,0.452,0.481,4.633,0.472,46.245,0.0,73.255,1.736,1.119,0.866,0.0,12.446,35.737,24.513,23.366,232.116,25.744,959.77,0.0,0.0,2.621,69.47
3092,137608365477549,736.565,237,10,28,0,474.852,183.494,482.098,0.249,0.497,4.175,0.46,44.254,0.0,72.031,1.192,1.037,0.903,0.0,10.236,44.752,20.087,32.855,269.51,25.312,954.637,0.0,0.0,2.907,70.211
3093,137608371443086,1687.475,237,10,28,0,661.904,202.793,794.366,0.423,0.504,4.723,0.466,47.515,0.0,72.962,9.739,1.113,5.594,0.0,20.068,279.468,33.334,108.221,679.175,29.487,1002.331,0.0,0.0,2.784,456.127
3094,137608378411734,491.965,241,10,28,0,220.313,174.889,228.606,0.237,0.531,4.651,0.489,47.158,0.0,75.045,1.212,1.041,0.967,0.0,11.408,45.045,21.73,32.982,331.761,30.952,951.483,0.0,0.0,3.328,71.347
3095,137608384093121,2057.613,230,10,27,0,267.822,171.745,328.435,0.425,0.509,4.857,0.465,44.747,0.0,71.703,1.001,1.158,1.102,0.0,15.342,216.532,23.503,122.568,914.727,26.07,975.025,0.0,0.0,3.143,456.454
3096,137608391408437,1649.063,237,10,28,0,672.35,179.379,783.4,0.738,4.103,77.386,1.783,267.238,0.0,312.598,11.454,5.527,8.188,0.0,10.962,48.777,21.15,23.908,270.502,24.725,938.814,0.0,0.0,3.188,308.776
3097,137608398292565,509.749,241,10,28,0,231.815,177.827,242.994,0.245,0.54,4.441,0.454,46.006,0.0,74.171,1.221,1.165,0.935,0.0,11.854,38.12,28.833,26.027,272.674,24.916,970.693,0.0,0.0,2.917,79.116
3098,137608404050737,1248.651,241,10,28,0,382.09,178.254,390.851,0.241,0.9,4.41,0.452,48.235,0.0,73.369,1.026,1.195,0.764,0.0,22.163,235.434,34.46,216.66,1621.702,64.738,976.421,0.0,0.0,3.43,435.782
3099,137608410529795,535.402,241,10,28,0,224.406,186.45,259.593,0.445,0.473,4.377,0.465,45.446,0.0,82.272,2.079,0.971,1.206,0.0,11.994,41.673,20.865,29.186,251.489,24.609,972.829,0.0,0.0,3.631,92.33
3100,137608416500955,569.348,221,10,24,0,299.082,173.676,307.459,0.233,0.446,4.363,0.536,48.038,0.0,79.158,0.865,1.064,0.83,0.0,10.254,41.944,26.154,25.341,216.384,20.918,938.852,0.0,0.0,3.568,88.988
3101,137608422276175,914.996,243,10,28,0,637.454,180.479,645.628,0.44,0.428,4.587,0.449,48.52,0.0,73.377,0.891,1.289,0.878,0.0,12.598,45.796,25.135,33.842,244.235,24.506,966.169,0.0,0.0,2.906,81.887
3102,137608428364249,535.33,227,10,26,0,243.728,180.291,251.881,0.243,0.47,5.319,0.452,47.678,0.0,75.065,1.007,1.468,0.957,0.0,9.413,49.765,16.149,24.45,269.607,22.663,944.066,0.0,0.0,3.466,84.227
3103,137608434097668,2038.298,237,10,28,0,398.641,178.189,499.392,0.439,0.423,91.269,0.451,215.608,0.0,472.062,15.735,4.058,5.566,0.0,16.879,136.833,25.772,115.634,1164.99,28.092,958.598,0.0,0.0,3.354,718.181
3104,137608441466008,1661.302,243,10,28,1,655.832,181.857,758.173,0.248,0.453,4.983,0.469,89.158,0.0,86.564,12.631,1.196,4.086,0.0,70.986,131.432,80.569,108.098,1626.063,26.545,1001.065,0.0,0.0,3.459,404.345
3105,137608448323818,872.399,244,10,28,1,606.281,175.779,614.085,0.365,0.42,4.854,0.459,43.957,0.0,84.174,1.267,1.289,1.013,0.0,11.635,46.359,25.621,34.715,224.597,24.631,949.517,0.0,0.0,2.617,71.269
3106,137608454455142,1678.011,234,10,28,0,663.957,272.168,804.365,0.225,0.443,4.462,0.467,66.498,0.0,79.025,14.216,1.2,4.085,0.0,14.951,152.758,23.265,125.574,1863.159,136.289,947.19,0.0,0.0,2.723,453.116
3107,137608461326062,872.512,241,10,28,0,593.259,176.168,602.158,0.427,0.454,4.675,0.458,45.664,0.0,80.294,0.929,1.323,1.367,0.0,18.96,41.934,29.396,29.307,299.245,24.668,914.1,0.0,0.0,2.665,83.635
3108,137608467420388,1814.244,234,10,28,0,659.325,196.07,777.513,0.391,0.451,96.372,0.47,247.864,0.0,528.363,17.176,5.918,2.581,0.0,10.37,41.738,24.836,29.385,230.769,39.918,933.144,0.0,0.0,2.869,430.033
3109,137608474474646,772.778,239,10,28,0,492.512,179.332,500.951,0.395,0.428,4.872,0.49,45.208,0.0,79.757,1.191,1.115,0.963,0.0,11.568,40.825,19.478,23.275,339.818,30.131,937.476,0.0,0.0,3.569,69.56
3110,137608480449329,498.808,233,10,27,0,230.671,175.772,239.22,0.353,0.477,4.903,0.462,49.801,0.0,81.351,1.397,1.156,1.096,0.0,10.271,42.627,17.198,30.421,256.763,28.649,919.565,0.0,0.0,2.232,77.331
3111,137608486211503,1023.401,238,10,28,0,249.688,178.132,258.979,0.353,0.492,4.737,0.467,47.965,0.0,83.411,0.963,1.242,0.875,0.0,17.431,128.015,28.219,100.102,1573.393,27.754,941.793,0.0,0.0,3.563,464.484
3112,137608492438154,497.919,239,10,28,0,235.452,180.913,243.43,0.196,0.44,4.488,6.707,48.54,0.0,81.383,1.443,1.287,0.932,0.0,10.8,37.685,18.485,26.18,217.429,24.43,922.732,0.0,0.0,2.853,74.172
3113,137608498159184,1004.097,235,10,27,0,718.776,192.175,726.867,0.224,0.468,4.847,0.554,45.89,0.0,83.276,1.147,1.681,1.049,0.0,12.936,36.391,16.84,24.575,327.518,26.75,916.814,0.0,0.0,2.991,92.267
3114,137608504390488,478.932,235,10,28,0,218.514,175.696,227.792,0.197,0.47,4.902,0.528,45.141,0.0,79.203,0.961,1.574,0.844,0.0,14.529,37.166,16.406,25.404,229.849,32.755,919.024,0.0,0.0,2.681,70.967
3115,137608510093174,485.943,227,10,25,0,211.944,176.085,220.928,0.438,0.476,5.294,0.469,48.786,0.0,84.998,1.288,1.215,1.057,0.0,11.119,35.973,17.048,23.059,200.641,27.784,906.065,0.0,0.0,3.126,83.839
3116,137608515780705,1307.249,241,10,28,0,604.103,189.67,713.617,0.342,0.5,4.86,0.441,196.263,0.0,71.67,9.853,1.56,3.68,0.0,10.724,34.882,23.029,23.138,334.795,47.413,949.051,0.0,0.0,2.715,83.393
3117,137608522334996,569.365,237,10,28,0,301.341,176.42,310.452,0.411,0.492,4.716,0.452,47.249,0.0,73.762,1.05,1.237,1.188,0.0,10.251,40.957,21.759,29.34,287.531,29.31,929.377,0.0,0.0,2.49,83.946
3118,137608528089834,1058.432,238,10,28,0,724.104,182.693,802.563,0.212,0.471,4.654,0.463,46.051,0.0,74.8,0.965,1.239,1.101,0.0,11.869,37.615,51.198,25.837,286.636,35.443,899.921,0.0,0.0,3.048,71.663
3119,137608534377617,495.519,238,10,28,0,232.037,179.591,239.534,0.195,0.455,4.41,0.458,45.417,0.0,73.498,1.032,1.184,0.986,0.0,18.104,36.488,25.924,24.842,242.39,25.403,946.588,0.0,0.0,2.918,83.823
3120,137608540106243,1042.218,240,10,28,0,645.306,183.301,714.993,0.361,0.489,4.767,0.464,44.517,0.0,78.423,1.228,1.199,1.165,0.0,14.194,36.803,17.665,25.209,249.862,25.628,954.651,0.0,0.0,2.251,70.362
3121,137608546415195,598.799,242,10,28,0,306.403,175.482,317.679,0.417,0.467,5.288,0.466,48.41,0.0,81.881,1.212,1.643,0.925,0.0,14.866,54.824,18.398,28.951,294.439,25.05,949.541,0.0,0.0,3.523,81.294
3122,137608552241001,1082.855,243,10,28,0,235.866,173.985,245.044,0.395,0.486,5.063,0.469,46.36,0.0,71.866,1.154,1.192,0.863,0.0,17.237,175.757,29.831,156.108,1977.595,26.194,968.6,0.0,0.0,2.818,461.494
3123,137608558541368,516.473,241,10,28,0,243.261,182.303,252.075,0.368,0.461,5.117,0.459,48.862,0.0,81.08,1.373,1.559,1.162,0.0,11.489,37.906,30.315,25.341,220.345,24.607,970.939,0.0,0.0,2.875,86.899
3124,137608564233825,927.613,237,10,28,0,651.239,175.713,659.914,0.192,0.493,5.587,0.445,47.597,0.0,75.809,1.078,1.605,0.958,0.0,17.948,34.056,29.161,22.753,284.128,24.721,936.201,0.0,0.0,2.703,84.638
3125,137608570398480,1006.84,238,10,28,0,234.549,176.25,242.673,0.395,0.43,4.601,0.444,46.175,0.0,75.08,1.211,1.179,1.08,0.0,17.839,211.73,30.28,181.909,1270.151,33.491,986.902,0.0,0.0,2.936,455.133
3126,137608576679703,728.672,236,10,28,0,218.377,179.866,226.201,0.385,0.441,4.382,0.471,46.197,0.0,73.039,1.318,1.136,0.995,0.0,14.302,184.298,23.965,107.843,628.392,28.831,999.406,0.0,0.0,2.984,205.494
3127,137608582633063,517.129,224,10,24,0,221.428,178.508,229.085,0.383,0.424,5.069,0.446,50.854,0.0,76.824,1.223,1.301,0.96,0.0,10.741,37.599,17.382,24.496,183.412,25.885,967.374,0.0,0.0,3.127,84.303
3128,137608588325634,1818.122,223,10,24,0,794.472,179.141,929.074,0.175,0.455,5.011,0.472,49.183,0.0,77.076,1.509,1.548,0.888,0.0,15.134,210.431,22.728,184.521,1265.619,33.297,1001.363,0.0,0.0,2.387,464.885
3129,137608595397263,572.905,232,10,27,0,297.645,177.024,306.028,0.393,0.447,4.683,0.493,44.783,0.0,71.997,1.169,1.32,1.14,0.0,9.548,48.846,15.999,24.459,269.131,28.519,958.864,0.0,0.0,3.04,79.365
3130,137608601151467,1044.194,235,10,28,0,707.368,226.567,736.635,0.397,0.515,5.233,0.468,48.096,0.0,76.474,41.148,1.66,1.044,0.0,15.537,37.144,22.303,24.578,326.334,24.702,947.343,0.0,0.0,3.131,78.205
3131,137608607438688,819.764,233,10,27,0,525.482,189.253,534.354,0.406,0.455,5.122,0.461,46.852,0.0,74.148,0.566,1.381,0.986,0.0,10.837,36.925,17.515,23.836,235.656,28.321,985.679,0.0,0.0,3.216,71.379
3132,137608613568870,2320.647,236,10,28,0,674.743,187.946,778.9,2.823,2.362,89.81,0.608,264.137,0.0,513.732,3.67,9.938,5.129,0.0,19.52,124.836,33.651,100.826,1016.968,38.214,961.437,0.0,0.0,3.397,723.935
3133,137608621166263,1933.043,239,10,28,0,709.886,185.596,815.811,0.211,0.528,5.1,0.442,141.031,0.0,74.321,3.199,1.266,3.589,0.0,22.97,216.536,35.931,111.333,1244.693,33.076,951.012,0.0,0.0,2.895,477.98
3134,137608628345045,618.592,242,10,28,1,304.28,181.008,312.675,0.203,0.489,4.583,0.64,47.85,0.0,79.694,0.426,1.129,1.13,0.0,29.451,34.128,39.504,22.629,433.838,25.202,952.65,0.0,0.0,3.381,86.014
3135,137608634171707,989.755,230,10,26,1,664.954,181.314,719.883,0.204,0.485,4.425,0.752,45.139,0.0,82.37,0.463,1.059,1.232,0.0,9.525,39.305,16.097,25.462,266.056,23.004,1014.659,0.0,0.0,3.531,86.436
3136,137608640457326,1638.641,239,10,27,1,792.52,175.573,902.373,0.398,0.475,4.878,0.474,283.64,0.0,197.825,3.646,10.418,4.658,0.0,11.05,52.82,23.123,32.45,287.497,23.874,986.27,0.0,0.0,2.601,191.15
3137,137608647357832,1140.653,238,10,28,0,329.585,170.588,347.399,0.255,0.448,5.67,0.464,45.739,0.0,86.556,0.438,1.83,1.195,0.0,18.946,136.248,38.621,115.119,1354.042,33.336,1023.48,0.0,0.0,2.91,467.209
3138,137608653782650,527.819,229,10,26,0,264.177,174.401,273.769,0.193,0.469,5.26,0.451,46.198,0.0,83.996,0.448,1.391,0.908,0.0,9.846,46.612,16.382,33.252,279.067,30.636,911.113,0.0,0.0,3.266,75.461
3139,137608659622261,586.182,231,10,26,1,303.601,183.05,314.202,0.436,0.469,5.06,0.44,44.566,0.0,83.246,0.559,1.279,1.109,0.0,10.535,55.713,17.641,34.817,279.519,27.565,985.342,0.0,0.0,3.712,86.119
3140,137608665427965,1700.675,239,10,28,0,686.769,176.248,794.041,0.245,0.633,5.06,0.47,89.423,0.0,88.762,6.608,1.201,8.613,0.0,19.47,140.613,28.17,120.08,1385.448,33.574,955.398,0.0,0.0,3.2,447.733
3141,137608672398292,840.175,224,10,24,1,553.281,201.864,562.438,0.218,0.417,5.761,0.453,44.786,0.0,97.864,0.562,1.258,0.798,0.0,10.868,43.307,41.056,29.024,246.686,21.597,961.579,0.0,0.0,3.94,84.519
3142,137608678473089,1803.933,234,10,27,0,671.195,181.416,775.661,0.38,0.721,84.578,0.472,249.926,0.0,528.073,2.561,7.967,4.446,0.0,10.298,34.525,21.756,22.647,372.729,24.891,888.747,0.0,0.0,2.952,418.592
3143,137608685555815,594.629,241,10,28,0,316.215,184.61,325.495,0.392,0.419,4.62,0.47,46.731,0.0,83.346,0.434,1.554,1.096,0.0,11.173,47.924,22.753,36.288,200.396,24.644,980.642,0.0,0.0,3.485,74.491
3144,137608691395425,1761.602,241,10,28,0,651.791,180.285,796.214,0.207,0.472,4.748,0.522,115.605,0.0,87.964,5.763,1.322,12.144,0.0,22.305,106.392,34.944,88.155,1499.206,40.638,999.976,0.0,0.0,2.884,471.62
3145,137608698440569,795.193,238,10,28,0,518.717,192.326,532.93,0.381,0.49,5.973,0.474,46.104,0.0,83.105,0.815,1.227,1.001,0.0,10.128,37.502,22.768,24.988,253.272,30.444,950.564,0.0,0.0,3.242,84.23
3146,137608704458078,506.458,218,10,24,0,242.188,178.014,252.426,0.196,0.429,6.271,0.451,47.461,0.0,80.163,0.564,1.104,1.309,0.0,10.105,33.331,17.072,27.821,207.463,21.074,948.94,0.0,0.0,2.8,70.761
3147,137608710261025,920.122,237,10,28,1,645.348,187.385,654.417,0.201,0.432,6.277,0.455,52.534,0.0,73.312,0.429,7.697,1.22,0.0,10.556,35.298,21.741,23.996,272.223,24.697,947.402,0.0,0.0,3.48,71.424
3148,137608716382557,1695.782,236,10,28,0,704.549,177.708,821.521,0.195,0.561,22.484,0.476,262.735,0.0,211.539,2.054,15.036,156.5,0.0,10.412,38.478,21.502,26.724,275.166,24.704,923.238,0.0,0.0,2.663,194.779
3149,137608723354342,1773.306,239,10,28,0,688.408,179.065,807.455,0.464,0.48,4.709,0.438,61.26,0.0,74.19,2.202,1.017,9.026,0.0,19.933,129.847,88.153,101.502,1451.648,29.505,981.158,0.0,0.0,2.824,468.624
3150,137608730383751,506.477,232,10,27,1,226.096,180.391,235.263,0.371,0.481,4.67,0.457,44.975,0.0,74.515,0.526,1.034,1.403,0.0,9.854,37.421,23.634,23.999,413.586,28.311,887.843,0.0,0.0,2.92,84.269
3151,137608736270520,912.169,234,10,28,0,648.855,185.671,657.249,0.217,0.498,4.564,0.466,48.463,0.0,74.581,0.663,1.36,1.061,0.0,13.928,43.104,69.458,29.49,211.449,25.019,944.081,0.0,0.0,3.043,72.269
3152,137608742391541,822.911,234,10,28,0,554.56,183.643,564.333,0.274,0.475,4.915,0.439,46.031,0.0,76.364,0.484,1.273,1.08,0.0,9.889,35.514,16.77,23.931,238.891,24.508,936.959,0.0,0.0,3.1,80.727
3153,137608748525791,485.636,228,10,27,0,223.883,182.203,233.773,0.211,0.505,4.708,0.242,46.22,0.0,80.251,0.481,1.435,1.181,0.0,22.419,46.375,29.291,33.057,195.923,23.183,933.262,0.0,0.0,11.642,71.707
3154,137608754305921,2427.161,240,10,27,0,654.08,184.694,762.303,1.91,3.233,90.3,1.064,282.889,0.0,515.959,4.414,8.41,6.812,0.0,15.655,208.645,26.755,181.269,1671.054,34.933,1077.232,0.0,0.0,3.206,758.58
3155,137608762064574,1223.724,239,10,28,0,464.651,184.534,476.048,0.403,0.501,5.32,0.475,45.872,0.0,75.493,0.656,1.259,1.324,0.0,17.209,164.306,27.833,143.178,1072.337,27.918,1045.394,0.0,0.0,3.225,458.598
3156,137608768527362,530.078,223,10,24,0,247.083,179.17,256.966,0.274,0.505,4.552,0.44,45.818,0.0,79.967,0.574,1.25,1.149,0.0,11.14,40.94,17.772,24.142,223.443,21.571,970.273,0.0,0.0,3.597,88.857
3157,137608774354923,550.412,235,10,27,0,297.782,181.977,306.156,0.257,0.566,4.723,0.439,46.299,0.0,72.539,0.506,1.375,1.046,0.0,10.507,45.187,21.746,33.614,201.656,23.912,941.491,0.0,0.0,2.854,72.246
3158,137608780196509,579.368,224,10,24,0,295.675,177.662,304.314,0.238,0.549,5.084,0.469,46.204,0.0,74.408,0.593,1.094,1.14,0.0,10.827,46.668,17.414,25.473,272.195,26.725,985.569,0.0,0.0,3.224,81.574
3159,137608786096150,1229.719,239,10,28,0,333.841,192.895,342.226,0.193,0.523,4.612,0.482,45.183,0.0,69.964,0.553,1.2,1.28,0.0,19.727,405.966,29.445,105.384,997.876,26.874,963.969,0.0,0.0,2.956,454.926
