window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
3502,137419725549545,1600.596,238,10,28,0,742.708,196.535,966.856,0.227,0.452,4.94,0.264,48.829,0.0,77.353,0.895,1.199,0.771,0.0,19.035,152.291,30.229,87.76,1376.021,35.318,984.516,0.0,0.0,3.618,409.746
3503,137419732582392,1605.062,242,10,28,0,688.273,203.724,704.247,0.386,0.454,4.137,0.239,49.316,0.0,71.949,0.679,1.244,0.732,0.0,22.751,161.918,28.757,137.721,1670.137,31.262,1010.32,0.0,0.0,3.861,531.558
3504,137419739563307,1321.682,231,10,27,0,223.789,181.53,233.721,0.196,0.5,4.45,0.225,45.575,0.0,75.716,0.785,1.113,0.81,0.0,18.466,192.654,26.057,104.136,2738.226,36.281,953.483,0.0,0.0,3.776,638.134
3505,137419746353447,848.661,241,10,28,0,584.159,202.529,594.583,0.437,0.52,4.274,0.228,49.59,0.0,71.418,0.817,1.173,0.7,0.0,14.896,35.664,28.465,23.471,290.907,24.555,910.423,0.0,0.0,3.506,72.275
3506,137419752586979,691.225,236,10,27,0,437.485,185.895,447.693,0.181,0.451,4.462,0.228,45.9,0.0,75.722,0.855,1.149,0.767,0.0,10.953,35.856,30.743,24.073,189.856,26.239,939.451,0.0,0.0,3.737,74.077
3507,137419758774860,1823.781,241,10,28,0,715.4,202.295,897.62,0.184,0.452,77.716,1.341,237.679,0.0,437.413,11.397,8.884,6.977,0.0,10.654,44.12,19.733,23.03,246.86,27.0,949.276,0.0,0.0,3.705,359.611
3508,137419765991257,1951.656,239,10,28,0,837.033,193.512,937.359,0.191,0.434,92.554,0.572,242.082,0.0,493.966,12.001,5.055,5.211,0.0,11.012,50.0,22.49,37.484,270.437,24.987,937.215,0.0,0.0,2.974,388.445
3509,137419773396768,1748.262,241,10,28,0,746.595,187.962,978.798,0.448,0.489,4.386,0.238,47.938,0.0,77.884,0.705,1.182,0.987,0.0,15.604,146.935,69.096,117.18,1483.218,35.575,971.689,0.0,0.0,3.255,514.918
3510,137419780565415,1580.383,240,10,27,0,744.947,194.775,923.056,0.204,0.421,4.749,0.267,46.255,0.0,76.981,0.621,1.079,0.903,0.0,19.08,195.755,30.707,172.463,1074.011,30.31,1018.98,0.0,0.0,2.877,329.163
3511,137419787540072,830.539,229,10,26,0,330.585,174.713,341.82,0.199,0.644,4.337,0.386,48.216,0.0,77.92,1.036,1.376,0.821,0.0,15.722,210.728,23.141,179.045,343.999,36.602,983.797,0.0,0.0,3.89,197.8
3512,137419793754077,2938.123,240,10,27,0,713.825,187.174,946.327,2.558,0.788,73.424,0.263,287.426,0.0,479.109,8.115,10.119,5.604,0.0,83.259,137.351,100.785,117.191,3045.087,201.301,962.818,0.0,0.0,3.089,941.661
3513,137419802163026,1153.405,244,10,28,1,247.819,177.987,261.866,0.411,0.49,4.52,0.26,49.011,0.0,80.88,0.853,1.45,1.04,0.0,20.925,134.801,39.224,111.608,1717.291,31.118,1062.631,0.0,0.0,3.1,495.204
3514,137419808703904,634.482,240,10,28,1,0.0,187.575,349.294,0.244,0.597,4.771,0.314,49.104,0.0,81.347,0.716,1.731,0.98,0.0,10.795,43.358,22.363,30.881,284.172,24.814,912.558,0.0,0.0,3.407,88.541
3515,137419814711732,1451.812,229,10,26,1,0.0,193.684,832.428,0.248,0.544,4.556,0.37,47.856,0.0,84.016,0.85,1.489,1.167,0.0,18.417,136.616,24.98,109.146,769.379,25.966,1105.675,0.0,0.0,3.512,186.036
3516,137419821655634,2173.066,223,10,24,0,0.0,191.147,862.955,1.459,2.182,85.47,0.981,187.62,0.0,481.049,6.157,7.112,4.682,0.0,14.197,127.862,27.959,102.55,1086.664,22.669,966.391,0.0,0.0,3.601,522.848
3517,137419829205062,1946.733,238,10,28,1,809.976,191.889,983.148,0.248,0.714,4.341,0.243,47.26,0.0,82.652,0.633,1.789,1.075,0.0,23.253,129.461,35.967,107.332,2226.259,27.205,942.688,0.0,0.0,3.53,551.169
3518,137419836569884,2131.504,241,10,28,0,0.0,187.182,877.487,0.586,2.699,90.283,0.746,282.654,0.0,492.497,3.286,12.999,4.61,0.0,11.378,47.605,20.564,29.963,281.245,28.923,934.16,0.0,0.0,3.85,378.109
3519,137419844126623,1165.592,239,10,28,0,249.879,172.628,269.89,0.227,0.565,4.406,0.238,47.835,0.0,79.377,0.607,1.517,0.891,0.0,15.162,131.854,27.565,106.891,1891.388,43.006,997.297,0.0,0.0,2.948,540.597
3520,137419850685258,611.957,242,10,28,1,335.19,180.237,347.14,0.251,0.51,4.355,0.256,49.936,0.0,81.917,0.899,1.458,1.082,0.0,12.374,35.099,20.775,23.189,283.093,25.787,906.89,0.0,0.0,4.176,87.739
3521,137419856706692,2066.895,229,10,26,0,0.0,201.055,705.945,0.262,1.12,141.634,0.963,230.959,0.0,492.458,11.341,9.64,0.841,0.0,17.53,137.626,24.842,111.178,912.479,31.572,989.118,0.0,0.0,3.186,541.721
3522,137419864192121,1176.272,244,10,28,1,341.523,173.348,353.571,0.201,0.467,4.361,0.232,49.137,0.0,74.429,0.801,1.659,0.897,0.0,17.969,141.203,29.747,112.686,1444.794,31.878,1004.421,0.0,0.0,4.385,469.777
3523,137419870759538,1362.331,234,10,28,0,0.0,97.866,795.905,0.218,0.47,4.768,0.381,81.044,0.0,71.264,6.299,1.528,7.38,0.0,10.308,46.283,16.697,32.297,198.889,24.653,910.636,0.0,0.0,3.072,72.02
3524,137419877555773,2524.958,243,10,28,0,853.923,199.439,1067.065,0.203,0.421,4.189,0.297,247.356,0.0,128.527,16.603,11.937,5.039,0.0,20.112,114.103,89.942,87.342,2537.786,29.097,963.944,0.0,0.0,3.344,614.203
3525,137419885468170,1990.185,241,10,28,0,751.82,206.096,943.298,1.13,0.439,46.959,0.983,216.234,0.0,574.2,13.188,7.286,6.449,0.0,10.779,43.945,22.368,31.774,212.096,26.225,905.166,0.0,0.0,3.611,331.425
3526,137419892873783,571.452,243,10,28,0,299.922,171.984,309.863,0.383,0.492,4.922,0.237,49.949,0.0,73.309,0.874,1.413,1.084,0.0,11.897,50.23,22.697,37.432,232.553,29.604,909.41,0.0,0.0,3.094,77.351
3527,137419898848963,2085.784,241,10,28,0,789.896,215.772,949.646,0.182,0.575,98.463,0.989,240.155,0.0,485.771,7.357,10.585,6.218,0.0,17.702,158.991,28.432,55.44,555.221,31.238,994.092,0.0,0.0,2.83,418.902
3528,137419906362046,1715.004,237,10,28,0,870.664,210.838,1053.744,0.207,0.459,4.663,0.272,235.737,0.0,144.296,5.545,12.789,7.615,0.0,10.175,42.571,21.711,30.487,227.464,24.199,945.064,0.0,0.0,2.853,145.963
3529,137419913470328,1673.231,237,10,28,1,718.504,206.363,918.22,0.187,0.419,4.413,0.371,52.166,0.0,73.021,0.789,1.437,0.682,0.0,19.538,124.288,73.664,103.226,1582.954,29.751,1020.289,0.0,0.0,3.847,473.939
3530,137419920631468,518.346,237,10,28,0,0.0,175.515,240.681,0.196,0.476,4.67,0.415,49.433,0.0,76.225,0.827,1.555,0.913,0.0,9.322,35.789,26.855,23.831,209.974,24.894,917.771,0.0,0.0,3.266,81.403
3531,137419926560306,1634.031,234,10,28,0,1006.275,214.429,1017.467,0.209,0.471,4.539,0.248,47.312,0.0,69.386,0.65,1.591,1.2,0.0,61.132,141.118,69.391,119.046,1257.278,95.097,994.633,0.0,0.0,3.266,353.44
3532,137419933623988,1046.586,241,10,28,0,234.042,167.162,243.79,0.393,0.466,79.796,0.334,183.38,0.0,478.288,6.688,11.805,0.825,0.0,18.224,42.532,21.395,30.722,245.178,24.665,904.416,0.0,0.0,3.685,377.154
3533,137419940094158,501.329,244,10,28,1,239.766,176.124,250.522,0.384,0.536,4.695,0.412,49.506,0.0,73.159,0.721,1.346,0.833,0.0,10.685,38.357,27.21,26.17,211.028,24.525,927.15,0.0,0.0,3.957,72.977
3534,137419946037905,2092.383,244,10,28,1,0.0,177.526,726.921,0.229,0.426,4.326,0.236,80.246,0.0,76.93,14.169,1.429,3.397,0.0,23.376,177.536,36.086,101.09,1516.246,25.756,1065.786,0.0,0.0,3.673,562.143
3535,137419953621685,1531.504,243,10,28,1,0.0,195.55,867.591,0.42,0.47,4.254,0.25,49.456,0.0,73.697,0.689,1.541,0.897,0.0,20.219,141.669,35.491,116.056,1001.247,40.185,979.082,0.0,0.0,3.315,309.488
3536,137419960548246,1615.259,238,10,28,0,0.0,190.412,694.049,0.215,0.491,4.355,0.312,48.249,0.0,80.773,1.072,1.48,0.978,0.0,17.411,136.726,29.462,113.799,1627.875,30.657,1029.135,0.0,0.0,4.121,457.943
3537,137419967599581,2372.622,242,10,28,1,685.358,200.754,1046.853,0.208,1.035,90.425,1.96,261.126,0.0,480.191,14.189,9.024,5.74,0.0,17.713,128.213,30.099,105.18,1194.829,29.301,1036.399,0.0,0.0,3.466,586.436
3538,137419975375745,845.584,241,10,28,0,0.0,190.981,572.479,0.388,0.517,4.564,0.265,51.861,0.0,82.968,0.752,1.329,0.811,0.0,10.869,37.958,20.509,25.448,209.259,24.595,939.241,0.0,0.0,3.525,76.869
3539,137419981691502,1513.095,229,10,27,0,638.01,212.046,648.656,0.389,0.441,4.08,0.243,47.422,0.0,80.288,0.946,1.382,0.84,0.0,19.394,129.925,31.905,103.408,1828.565,26.669,1011.057,0.0,0.0,3.249,485.053
3540,137419988620170,711.174,232,10,28,0,445.571,210.997,455.782,0.191,0.415,4.647,0.338,47.637,0.0,80.991,0.942,1.409,0.83,0.0,9.627,42.578,22.261,28.183,233.754,70.249,925.187,0.0,0.0,3.08,76.603
3541,137419994712544,618.778,216,10,24,1,345.508,182.785,357.649,0.381,0.429,4.74,0.243,47.056,0.0,87.753,0.917,1.376,0.791,0.0,17.407,38.021,23.856,26.374,192.135,23.159,934.265,0.0,0.0,3.708,88.562
3542,137420000725094,1718.771,242,10,28,0,0.0,199.928,865.09,0.75,1.02,6.005,0.806,50.966,0.0,83.821,1.559,4.523,7.032,0.0,12.172,37.201,366.924,24.337,1229.035,39.122,876.282,0.0,0.0,4.509,159.918
3543,137420007701611,1561.457,239,10,28,0,1245.714,183.39,1275.946,0.395,0.435,4.738,0.255,51.167,0.0,76.84,1.098,1.866,0.814,0.0,11.492,88.324,22.593,32.546,238.166,24.826,962.822,0.0,0.0,3.581,82.386
3544,137420014539193,1847.714,224,10,24,0,313.642,173.258,355.822,0.411,0.544,4.553,0.246,51.104,0.0,75.004,0.85,1.582,0.743,0.0,13.335,194.785,19.309,167.022,3823.723,34.925,929.541,0.0,0.0,3.538,1101.988
3545,137420021690571,729.265,243,10,28,0,441.808,198.76,467.158,0.275,0.473,4.299,0.238,50.464,0.0,73.358,0.891,1.523,1.334,0.0,10.647,46.431,22.336,34.866,270.978,27.337,949.793,0.0,0.0,3.205,79.712
3546,137420027721296,3395.183,150,10,20,0,2078.339,188.36,2102.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.767,153.655,17.41,87.752,3825.737,21.382,895.304,0.0,0.0,0.0,983.264
3547,137420031126968,134.363,82,10,8,0,0.0,0.0,0.0,0.308,0.457,4.406,0.27,50.885,0.0,76.415,1.155,1.383,0.789,0.0,3.204,12.447,5.135,8.124,42.215,7.506,38.283,0.0,0.0,4.178,62.525
3548,137420036717839,671.414,238,10,28,1,323.526,179.014,370.179,0.238,0.569,4.134,0.392,49.066,0.0,77.406,0.677,1.472,0.991,0.0,10.901,42.217,19.911,23.355,215.128,25.746,918.434,0.0,0.0,3.768,130.453
3549,137420042619656,807.72,222,10,24,0,0.0,190.469,529.424,0.668,0.474,4.03,0.297,47.006,0.0,73.172,1.152,1.342,1.082,0.0,9.57,42.273,22.742,25.881,205.514,21.503,925.918,0.0,0.0,3.325,79.363
3550,137420048820148,1472.764,224,10,24,0,1046.261,188.438,1072.824,0.258,0.46,4.123,0.381,51.49,0.0,72.62,0.882,1.288,0.808,0.0,14.717,103.727,77.028,73.511,772.996,25.359,855.381,0.0,0.0,2.689,209.043
3551,137420055555284,1927.679,235,10,28,0,551.873,203.394,575.255,0.203,0.467,4.486,0.3,47.802,0.0,72.843,0.895,1.316,0.834,0.0,18.193,129.044,95.506,112.204,3383.04,29.397,914.791,0.0,0.0,2.966,949.797
3552,137420062784009,1534.411,241,10,28,0,1081.995,305.338,1101.398,0.434,0.554,4.29,0.298,47.333,0.0,75.772,3.0,1.3,1.058,0.0,13.776,166.497,25.447,147.266,1019.176,26.671,897.152,0.0,0.0,2.977,253.273
3553,137420069539855,868.743,239,10,28,0,581.325,193.935,603.531,0.209,0.499,4.915,0.312,49.538,0.0,78.824,1.298,1.403,0.998,0.0,11.199,62.431,18.424,50.094,174.757,28.673,944.077,0.0,0.0,3.473,82.668
3554,137420075760551,1439.45,241,10,28,0,959.197,202.353,982.909,0.442,0.468,4.309,0.289,47.651,0.0,75.072,0.89,1.548,0.838,0.0,23.006,146.347,31.325,127.827,907.129,29.025,866.083,0.0,0.0,3.748,243.967
3555,137420082653624,647.46,237,10,27,0,378.762,207.789,390.985,0.25,0.655,4.925,0.347,47.248,0.0,76.09,0.941,1.597,0.903,0.0,12.337,45.335,23.726,23.516,203.808,30.142,914.36,0.0,0.0,3.358,76.634
3556,137420088673099,1487.325,234,10,28,0,856.022,207.565,968.853,0.236,0.486,4.431,0.286,54.767,0.0,77.424,0.65,1.582,0.821,0.0,18.001,139.759,24.928,115.13,607.523,29.3,1026.88,0.0,0.0,4.135,280.187
3557,137420095603032,1560.25,240,10,28,1,902.317,195.003,948.526,0.263,0.921,4.348,0.43,49.1,0.0,77.722,1.232,1.407,0.936,0.0,14.673,202.433,30.222,117.882,1013.087,28.86,1003.376,0.0,0.0,3.485,314.607
3558,137420102547632,746.122,239,10,28,1,0.0,189.847,468.072,0.237,0.493,4.587,0.304,48.732,0.0,85.832,0.716,1.216,0.912,0.0,13.414,35.162,22.891,23.313,249.562,24.68,951.51,0.0,0.0,3.047,83.447
3559,137420108705696,1445.309,225,10,25,0,716.025,190.931,902.914,0.247,0.525,4.778,0.473,45.832,0.0,86.837,0.743,1.357,0.753,0.0,17.903,122.333,24.912,96.642,869.573,32.987,1048.062,0.0,0.0,3.06,255.346
3560,137420115587088,1522.111,243,10,28,0,852.717,271.768,1046.409,0.242,0.63,4.339,0.343,162.374,0.0,81.8,3.393,1.423,3.917,0.0,11.724,37.201,23.825,24.392,367.495,24.396,919.624,0.0,0.0,2.97,76.138
3561,137420122503629,788.749,242,10,28,1,521.065,214.673,531.654,0.206,0.534,4.605,0.278,48.058,0.0,80.702,0.822,1.195,1.006,0.0,15.951,36.763,27.316,24.806,249.041,24.848,923.426,0.0,0.0,3.398,74.313
3562,137420128745519,546.363,239,10,28,0,0.0,184.491,285.545,0.232,0.518,4.331,0.27,48.941,0.0,77.302,0.838,1.351,0.959,0.0,10.186,36.546,22.338,24.145,261.09,24.806,893.914,0.0,0.0,3.429,74.592
3563,137420134763756,1398.689,241,10,28,0,1048.794,199.24,1129.786,0.4,0.486,4.371,0.282,49.382,0.0,81.51,0.729,1.343,1.229,0.0,10.695,47.087,22.046,28.092,276.683,25.333,935.165,0.0,0.0,3.551,75.577
3564,137420141580890,686.035,244,10,28,1,405.001,172.617,415.777,0.182,0.524,4.899,0.246,47.908,0.0,80.261,0.671,1.274,1.048,0.0,11.972,39.834,23.881,27.83,289.531,24.83,893.783,0.0,0.0,3.635,83.604
3565,137420147717326,1379.404,242,10,28,0,0.0,175.582,697.971,0.235,0.523,4.453,0.296,201.768,0.0,80.219,3.235,1.153,7.07,0.0,14.32,34.891,18.34,23.352,265.553,34.559,913.32,0.0,0.0,4.066,77.796
3566,137420154538059,728.391,240,10,28,1,422.632,189.547,439.788,0.233,0.519,5.432,0.308,55.609,0.0,74.386,0.686,7.46,0.947,0.0,10.518,41.135,20.385,28.563,294.537,24.717,927.59,0.0,0.0,3.228,100.3
3567,137420160715481,2326.672,241,10,28,0,0.0,275.725,960.167,0.217,0.457,85.686,1.7,253.999,0.0,374.79,3.214,13.541,3.91,0.0,22.944,122.729,83.191,102.077,895.26,31.078,1002.439,0.0,0.0,3.0,458.6
3568,137420168472330,789.814,231,10,27,0,530.561,215.248,541.772,0.256,0.528,4.652,0.288,49.743,0.0,72.803,0.79,1.49,0.699,0.0,12.142,38.827,54.042,25.03,210.515,24.052,986.632,0.0,0.0,3.233,72.438
3569,137420174633122,637.753,236,10,28,0,369.581,184.659,383.055,0.186,0.616,4.523,0.261,48.482,0.0,72.046,0.838,1.485,1.142,0.0,10.514,36.796,20.071,24.668,266.848,24.718,923.84,0.0,0.0,2.915,74.539
3570,137420180680926,2092.416,242,10,28,1,721.979,195.141,897.437,0.206,0.467,93.47,3.927,218.487,0.0,488.546,5.174,7.554,5.134,0.0,17.176,164.072,25.144,144.391,907.523,27.637,1018.973,0.0,0.0,3.664,572.657
3571,137420188197522,1151.95,243,10,28,0,0.0,180.033,237.218,0.222,0.466,4.405,0.277,46.994,0.0,74.486,0.662,1.398,0.819,0.0,20.575,155.308,33.552,137.405,1696.086,36.689,1022.964,0.0,0.0,4.083,529.202
3572,137420194750861,541.718,242,10,28,0,275.07,190.003,286.768,0.224,0.464,4.823,0.299,46.401,0.0,72.395,1.06,1.323,1.211,0.0,11.063,43.903,24.497,31.325,289.552,26.923,931.618,0.0,0.0,3.778,72.81
3573,137420200670823,1493.766,239,10,28,0,710.19,181.336,728.114,0.237,0.459,4.193,0.284,47.489,0.0,73.132,0.734,1.217,0.84,0.0,62.925,126.63,74.686,98.978,1119.437,27.993,1031.296,0.0,0.0,3.224,416.962
3574,137420207605731,667.722,235,10,28,1,396.749,188.949,406.709,0.229,0.517,4.515,0.303,53.575,0.0,80.734,0.734,1.758,0.796,0.0,10.062,39.479,16.745,25.913,201.241,24.766,913.524,0.0,0.0,3.213,74.586
3575,137420213659712,661.153,243,10,28,0,0.0,189.662,389.034,0.384,0.496,4.356,0.282,48.793,0.0,71.946,0.666,1.235,0.747,0.0,10.669,48.75,23.136,36.408,219.128,36.442,900.879,0.0,0.0,3.089,74.589
3576,137420219690846,634.224,241,10,28,0,348.866,182.752,362.802,0.196,0.429,4.211,0.255,53.269,0.0,74.492,1.006,1.342,0.916,0.0,11.353,42.798,22.597,30.605,234.646,26.839,925.848,0.0,0.0,3.712,88.486
3577,137420225688540,493.642,229,10,26,0,233.488,176.185,245.797,0.249,0.428,5.287,0.241,48.616,0.0,74.989,0.735,1.37,0.855,0.0,9.953,44.106,16.46,24.758,188.558,22.782,920.343,0.0,0.0,2.866,78.106
3578,137420231554552,699.185,243,10,28,0,429.435,199.143,441.952,0.259,0.465,4.666,0.239,50.89,0.0,76.83,0.692,1.401,0.994,0.0,10.149,48.293,23.485,35.575,184.642,24.996,906.448,0.0,0.0,3.877,77.266
3579,137420237657988,2233.128,239,10,28,0,885.685,189.864,1052.855,0.213,2.385,96.656,1.765,298.611,0.0,510.548,8.261,14.92,4.962,0.0,10.872,71.31,18.039,59.129,223.261,27.096,917.71,0.0,0.0,3.653,424.5
3580,137420245393576,1792.3,235,10,28,0,740.661,209.911,937.136,0.255,0.718,5.037,0.363,68.479,0.0,93.851,1.272,1.43,1.032,0.0,18.293,343.119,31.209,322.486,1095.244,26.953,930.092,0.0,0.0,2.831,347.996
3581,137420252569733,2442.756,244,10,28,1,725.044,185.968,915.126,0.704,0.422,112.949,1.921,360.914,0.0,534.649,13.282,13.15,7.292,0.0,22.337,116.477,90.54,96.011,1178.273,30.674,1009.572,0.0,0.0,3.296,633.138
3582,137420260425731,1716.151,236,10,28,1,0.0,210.596,681.482,0.202,0.474,4.089,0.281,48.792,0.0,81.552,0.953,1.263,10.745,0.0,18.16,153.546,24.998,124.81,1471.117,32.39,1078.448,0.0,0.0,3.053,465.146
3583,137420267540108,1630.257,242,10,28,1,833.875,203.507,972.297,0.233,0.509,4.592,0.257,59.516,0.0,82.693,0.737,1.413,0.973,0.0,20.105,150.597,33.738,118.918,1482.178,27.672,1047.706,0.0,0.0,3.428,388.404
3584,137420274568498,2523.571,244,10,28,1,0.0,234.627,1203.123,0.241,0.505,4.756,0.251,259.762,0.0,214.861,2.673,15.193,7.435,0.0,20.224,129.841,30.472,109.517,1717.972,84.854,938.018,0.0,0.0,3.78,350.148
3585,137420282508457,1636.258,242,10,28,0,0.0,183.984,725.032,0.242,0.437,4.41,0.288,46.878,0.0,83.825,0.856,1.499,1.034,0.0,25.461,149.034,36.309,126.795,1356.649,26.638,1053.971,0.0,0.0,3.056,413.978
3586,137420289555608,1610.164,242,10,28,1,692.035,242.381,812.946,0.246,0.436,5.322,10.335,49.383,0.0,91.051,0.748,1.521,0.942,0.0,21.843,123.975,31.19,103.202,1549.307,29.081,1072.712,0.0,0.0,4.09,437.446
3587,137420296653599,669.588,241,10,28,0,0.0,190.569,400.041,0.206,0.449,4.834,0.237,49.112,0.0,81.237,0.949,1.3,0.959,0.0,9.911,36.273,17.371,24.427,304.609,37.569,897.118,0.0,0.0,3.996,78.923
3588,137420302775525,738.963,227,10,26,0,304.002,176.523,318.102,0.209,0.687,4.654,0.271,47.842,0.0,81.009,0.755,1.421,1.095,0.0,16.96,130.428,24.606,107.146,453.794,27.626,973.228,0.0,0.0,3.948,149.451
3589,137420308932708,1220.419,243,10,28,0,867.602,197.121,963.81,0.187,0.489,4.494,0.259,48.152,0.0,74.789,0.887,1.641,0.762,0.0,46.092,35.947,58.218,23.688,255.928,24.663,882.806,0.0,0.0,3.372,75.59
3590,137420315585596,1568.774,239,10,28,0,968.953,221.511,979.422,0.21,0.526,4.435,0.324,46.865,0.0,78.252,0.847,1.361,0.892,0.0,19.732,130.622,61.532,108.491,1135.282,30.794,987.039,0.0,0.0,4.014,377.695
3591,137420322665073,793.609,221,10,24,0,250.183,174.605,263.381,0.229,0.434,4.139,0.272,47.582,0.0,75.997,0.934,1.214,0.818,0.0,17.435,131.702,82.166,104.424,847.271,26.244,962.504,0.0,0.0,3.75,290.247
3592,137420328811645,596.171,236,10,28,0,326.838,215.946,338.595,0.19,0.451,4.937,0.309,50.581,0.0,71.775,0.842,1.21,0.867,0.0,11.038,35.644,42.962,23.858,306.698,73.337,909.393,0.0,0.0,3.486,74.178
3593,137420334973671,1827.576,236,10,28,0,681.663,198.512,783.442,0.199,0.446,100.604,1.211,241.128,0.0,477.14,8.034,10.636,5.32,0.0,10.664,47.278,33.162,31.322,209.522,36.506,930.698,0.0,0.0,3.504,373.308
3594,137420342278305,3024.989,243,10,28,0,735.696,197.14,962.792,0.26,2.741,84.534,2.701,494.616,0.0,675.537,5.586,8.746,6.421,0.0,20.368,169.308,37.973,88.862,1895.627,34.43,971.457,0.0,0.0,2.723,1208.244
3595,137420350762490,1383.427,243,10,28,0,714.784,184.835,913.178,0.204,0.463,4.489,0.278,57.698,0.0,73.885,0.725,1.464,1.247,0.0,15.928,193.506,29.71,108.112,383.444,32.46,972.205,0.0,0.0,3.017,167.333
3596,137420357563396,1597.735,237,10,28,0,912.962,180.565,924.521,0.226,0.483,4.516,0.277,50.08,0.0,73.754,0.709,1.511,1.037,0.0,14.492,408.73,23.145,98.384,1004.284,28.486,949.006,0.0,0.0,3.606,118.864
3597,137420364571041,726.731,244,10,28,1,452.439,190.426,462.244,0.21,0.417,4.543,0.276,59.274,0.0,76.321,0.759,1.519,0.818,0.0,17.233,38.646,28.396,26.466,234.804,24.649,901.667,0.0,0.0,3.474,76.092
3598,137420370710214,1427.622,241,10,28,0,0.0,192.691,703.246,0.193,0.422,4.292,0.292,50.343,0.0,72.1,0.807,1.473,1.136,0.0,19.47,170.07,28.205,95.448,719.944,35.603,997.77,0.0,0.0,3.604,208.987
3599,137420377594806,1539.918,241,10,28,0,701.09,201.9,867.834,0.405,0.457,4.269,0.258,48.53,0.0,75.224,0.934,1.449,4.887,0.0,16.552,122.273,82.143,103.076,1380.931,26.652,1034.518,0.0,0.0,3.666,283.026
3600,137420384566800,2340.61,241,10,28,0,868.616,192.833,1036.415,0.381,0.425,76.775,0.262,217.884,0.0,432.954,8.423,8.778,4.626,0.0,21.107,175.855,30.478,156.131,1211.948,80.474,1054.32,0.0,0.0,3.599,526.565
3601,137420392301896,1828.131,242,10,28,0,721.788,188.058,846.15,0.188,0.855,87.546,2.381,268.678,0.0,466.459,7.584,14.338,3.961,0.0,13.247,45.62,18.102,33.585,228.769,24.65,882.472,0.0,0.0,3.9,382.948
3602,137420399612960,2241.636,240,10,28,0,716.273,188.609,902.906,0.202,0.43,93.282,3.747,276.255,0.0,479.14,7.55,9.525,4.573,0.0,23.784,132.561,97.903,107.022,1118.061,41.089,999.515,0.0,0.0,2.583,566.275
3603,137420407329003,1835.79,235,10,28,1,745.48,194.621,929.371,0.258,0.423,4.251,0.24,70.097,0.0,82.164,0.857,1.547,0.959,0.0,17.788,146.666,24.68,113.063,2010.873,36.72,1114.592,0.0,0.0,2.581,533.173
3604,137420414557813,713.453,242,10,28,1,428.01,209.713,439.775,0.221,0.433,4.818,0.243,51.059,0.0,81.15,0.719,1.549,1.071,0.0,10.166,40.179,22.021,23.056,368.91,27.771,943.018,0.0,0.0,3.364,75.169
3605,137420420707059,616.792,240,10,28,1,0.0,188.509,356.215,0.206,0.408,4.224,0.221,48.724,0.0,82.095,1.05,1.257,1.013,0.0,10.743,44.535,20.932,25.77,217.101,24.756,935.846,0.0,0.0,3.577,72.759
3606,137420426706636,605.903,243,10,28,0,0.0,182.24,302.086,0.212,0.415,4.635,0.253,47.938,0.0,103.409,0.745,1.138,0.965,0.0,11.222,49.269,24.355,36.757,229.417,25.188,937.65,0.0,0.0,3.485,101.58
3607,137420432751147,598.682,241,10,28,0,335.254,182.318,346.592,0.263,0.58,4.975,0.257,46.956,0.0,83.724,0.812,1.262,1.145,0.0,11.401,43.878,21.486,23.995,272.083,29.718,876.488,0.0,0.0,3.323,75.984
3608,137420438779368,1373.813,230,10,27,0,793.35,204.76,960.066,0.2,0.409,4.502,0.236,47.016,0.0,78.096,0.86,1.115,1.293,0.0,17.749,134.355,25.168,112.047,480.508,27.78,1062.952,0.0,0.0,3.281,190.065
3609,137420445552402,703.697,241,10,28,0,431.24,204.201,442.374,0.197,0.509,4.285,0.284,53.514,0.0,84.301,0.747,1.198,1.012,0.0,10.773,35.681,21.797,24.269,227.119,24.676,947.882,0.0,0.0,3.103,103.129
3610,137420451652083,1492.147,238,10,28,0,703.45,202.357,814.214,0.19,0.47,5.532,0.244,47.875,0.0,84.342,0.902,1.368,1.179,0.0,19.627,126.621,27.581,104.376,1030.252,29.491,1007.958,0.0,0.0,2.999,297.128
3611,137420458607846,2137.284,238,10,28,1,674.562,175.584,849.283,0.177,0.571,103.803,0.965,212.641,0.0,465.644,10.55,11.155,58.335,0.0,16.836,118.237,29.532,93.671,1195.435,32.243,1015.048,0.0,0.0,3.189,639.876
3612,137420466160566,1036.695,225,10,25,0,0.0,131.279,759.173,0.227,0.485,4.676,0.251,48.911,0.0,76.335,0.85,1.587,1.022,0.0,10.252,37.587,16.149,23.961,211.352,22.49,950.865,0.0,0.0,3.48,91.703
