window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
2426,136964356146375,585.7,184.2,367.7,33.8,11.4,520.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,582.3,430.2,130.3,137.9,542.4
2427,136964361606539,500.1,169.5,291.1,39.5,16.2,351.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,496.9,351.7,115.9,121.2,473.8
2428,136964366958286,587.2,172.1,381.2,33.9,9.7,544.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,584.7,460.3,148.5,154.8,563.9
2429,136964372413108,1697.8,640.5,868.7,188.7,110.1,1366.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1694.5,1366.9,601.6,617.3,1673.0
2430,136964378970722,504.0,156.2,319.9,28.0,10.8,460.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,500.7,373.0,128.1,135.4,486.6
2431,136964384421339,532.6,168.9,328.4,35.3,14.1,388.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,530.1,388.3,126.2,132.0,516.1
2432,136964389852384,613.7,294.3,286.5,32.9,11.3,563.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,612.1,453.2,214.7,222.9,598.2
2433,136964395346276,584.7,165.8,381.1,37.8,16.8,439.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,584.8,439.7,124.6,131.3,567.1
2434,136964400747296,501.8,172.2,300.7,28.9,10.9,463.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,498.7,366.4,132.4,140.1,484.4
2435,136964406127382,488.9,148.1,289.6,51.2,14.0,348.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,486.0,348.8,117.5,127.9,472.6
2436,136964411487720,1012.3,573.6,406.3,32.4,12.8,972.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1009.1,882.0,541.8,565.6,995.9
2437,136964417390442,481.9,150.4,288.0,43.6,14.6,347.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,479.8,347.1,117.4,122.6,467.4
2438,136964422741568,576.5,159.1,386.4,31.0,12.3,537.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,574.1,446.0,123.6,129.7,559.7
2439,136964428207099,560.2,161.9,366.4,31.9,12.9,435.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,557.1,435.3,125.5,137.0,543.9
2440,136964433657608,823.6,448.9,344.5,30.2,9.8,786.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,820.8,699.9,389.2,415.2,806.6
2441,136964439465987,557.9,159.1,364.1,34.7,14.2,422.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,554.9,422.4,117.6,123.2,541.3
2442,136964444869223,532.1,179.4,316.7,36.0,10.4,495.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,529.2,409.1,164.7,169.7,515.7
2443,136964450314048,587.8,171.5,378.7,37.6,15.3,545.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,585.1,451.5,142.7,150.2,571.3
2444,136964455812533,620.7,293.4,290.2,37.0,10.9,496.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,617.8,496.0,249.6,254.0,603.5
2445,136964461327571,867.0,165.6,669.2,32.2,13.8,740.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,864.3,740.3,135.2,140.3,850.8
2446,136964467093527,486.6,183.7,272.7,30.2,11.9,447.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,483.0,362.4,129.5,135.6,469.0
2447,136964472467355,490.1,159.7,298.4,32.0,13.3,363.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,487.1,363.5,130.5,135.8,473.8
2448,136964477868199,652.2,245.8,373.4,33.1,9.8,617.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,649.5,528.7,216.1,221.2,636.5
2449,136964483400963,557.6,166.2,358.5,32.8,16.2,427.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,554.6,427.6,125.7,129.3,539.6
2450,136964488831342,644.9,297.1,316.7,31.1,10.5,607.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,642.0,498.6,262.5,270.0,628.0
2451,136964494427945,502.8,158.7,308.1,36.0,14.6,371.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,500.0,371.8,128.1,136.5,486.1
2452,136964499772576,683.5,329.6,322.9,31.0,11.5,646.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,680.7,561.1,291.1,308.0,667.7
2453,136964507061065,1398.2,586.8,511.8,299.6,128.8,189.4,kernel_add_rmsnorm_70@25/0-worker,Prepare hardware matmul job@24/?-work_queue,1395.4,1259.8,930.5,954.3,1382.2
2454,136964513323360,1088.9,680.0,369.1,39.8,10.6,1046.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1085.4,949.9,694.0,698.3,1067.9
2455,136964519344018,1009.7,567.3,300.1,142.3,107.7,519.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1006.8,873.5,629.6,637.8,984.4
2456,136964525202003,1882.9,798.9,801.1,283.0,124.8,1413.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1880.1,1413.0,653.5,662.9,1856.1
2457,136964532026953,2033.1,957.2,777.6,298.2,109.9,509.9,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,2030.5,1373.0,622.2,636.9,1999.9
2458,136964538943879,521.6,205.9,289.2,26.5,11.1,475.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,518.8,391.3,162.3,171.7,497.3
2459,136964544372163,1732.7,715.0,795.5,222.2,81.2,1389.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1728.7,1389.4,642.5,651.8,1708.0
2460,136964551010522,539.0,172.8,335.6,30.5,10.7,485.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,535.4,397.8,135.6,142.8,521.0
2461,136964556517580,964.7,544.4,384.4,35.9,14.0,821.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,961.1,821.2,522.8,527.2,947.8
2462,136964562358709,500.5,169.8,301.4,29.3,11.3,462.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,497.0,363.0,123.0,133.0,483.5
2463,136964567782261,520.6,173.0,314.2,33.4,14.9,383.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,518.4,383.9,141.7,146.7,504.7
2464,136964573132357,1943.3,772.8,831.6,338.9,109.2,1714.2,compute_forward_args@24/?-work_queue,partition_listeners@24/?-work_queue,1940.7,1440.4,651.2,666.2,1927.2
2465,136964580064102,494.3,157.0,306.5,30.8,12.3,454.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,491.6,359.1,119.4,126.4,477.2
2466,136964585494035,958.9,576.1,354.0,28.9,10.6,922.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,955.7,817.9,555.9,590.0,943.1
2467,136964591427316,582.4,159.9,388.0,34.5,11.3,539.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,580.1,451.4,134.5,152.0,561.4
2468,136964596845379,558.6,164.8,364.0,29.8,10.6,521.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,556.4,435.5,131.5,140.3,543.3
2469,136964602353143,484.3,166.9,288.9,28.5,10.8,446.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,481.1,360.7,132.8,138.5,467.3
2470,136964607665036,821.5,431.5,362.7,27.3,12.3,780.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,817.7,698.6,385.8,401.1,803.3
2471,136964613456207,569.3,152.5,383.1,33.7,11.5,440.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,566.8,440.6,127.1,132.3,553.1
2472,136964618891158,1230.2,277.9,840.1,112.3,59.0,985.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1227.2,985.0,205.3,223.9,1213.3
2473,136964625092646,483.4,155.6,297.1,30.7,11.1,445.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,479.5,359.8,128.3,135.9,465.9
2474,136964630423085,586.1,167.7,381.2,37.3,16.4,449.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,582.2,449.2,141.7,154.1,563.9
2475,136964635939442,557.1,185.4,305.9,65.8,44.5,397.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,555.1,397.8,147.4,151.1,542.5
2476,136964641329121,1005.5,588.5,272.6,144.4,110.5,524.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1002.8,876.7,638.1,655.7,988.9
2477,136964647274063,580.8,167.7,385.9,27.2,11.5,543.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,577.8,455.7,139.0,150.0,564.0
2478,136964652741488,586.5,179.2,371.4,35.9,15.7,440.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,583.1,440.9,129.0,136.4,569.6
2479,136964658228659,582.5,180.4,372.6,29.6,11.6,544.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,579.9,457.1,144.4,152.4,566.9
2480,136964663661117,761.8,424.9,296.0,40.9,14.8,632.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,759.5,632.7,389.4,400.6,746.7
2481,136964669370006,499.9,173.4,292.6,33.9,12.0,374.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,497.2,374.2,141.7,145.8,483.4
2482,136964674691300,577.9,158.6,382.5,36.8,15.8,444.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,574.6,444.8,124.9,130.0,560.8
2483,136964680219843,507.3,170.0,305.2,32.1,12.4,380.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,504.8,380.0,134.4,141.9,491.5
2484,136964685580102,470.0,159.0,273.0,38.0,15.2,334.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,466.6,334.9,112.8,117.8,453.3
2485,136964691023860,1271.3,646.9,481.6,142.8,108.5,569.5,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1268.4,1125.3,680.0,693.3,1251.4
2486,136964697146639,1179.2,620.4,419.2,139.6,113.0,570.8,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1176.1,1034.2,686.1,696.0,1140.9
2487,136964703269996,543.3,168.5,345.1,29.7,11.5,499.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,539.9,404.9,120.3,135.6,521.1
2488,136964708674089,513.4,176.2,307.3,29.9,11.7,457.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,509.8,369.0,129.1,133.6,478.5
2489,136964714065006,559.9,156.7,371.3,31.8,12.1,510.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,556.9,423.7,114.3,122.1,532.8
2490,136964719472913,937.3,587.3,322.2,27.7,10.8,892.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,934.2,805.3,564.4,569.0,919.9
2491,136964725350609,1772.6,618.1,866.1,288.3,133.8,1463.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1770.3,1463.1,663.2,673.0,1755.4
2492,136964732012340,1247.8,567.6,539.7,140.5,105.5,497.9,rx collecting results@148/0-RX-13,prepare streams@25/0-worker,1244.7,1105.2,606.1,617.7,1231.3
2493,136964738176441,1095.7,553.4,390.7,151.5,109.2,506.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1093.1,958.8,618.5,634.2,1079.9
2494,136964744115160,520.9,166.8,319.6,34.5,11.0,484.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,518.4,387.3,145.4,152.3,505.4
2495,136964749618243,497.8,162.3,306.2,29.2,12.0,459.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,495.2,361.0,137.2,153.3,480.9
2496,136964754964608,478.6,148.9,299.3,30.4,12.4,439.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,476.2,355.2,116.4,121.4,463.3
2497,136964762190213,1095.8,627.8,338.5,129.5,96.2,578.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1091.5,964.3,676.4,684.5,1077.2
2498,136964768256319,572.0,162.8,375.9,33.3,14.5,440.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,568.9,440.9,127.9,134.4,555.9
2499,136964773789692,592.8,169.3,390.0,33.4,12.3,462.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,591.0,462.2,137.4,149.1,576.5
2500,136964779224987,1046.4,609.8,286.8,149.8,107.8,563.1,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1043.5,914.8,673.4,677.4,1028.8
2501,136964785216435,1067.8,581.2,331.3,155.3,122.1,512.7,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1064.8,933.7,637.2,643.3,1051.4
2502,136964791187306,677.0,206.1,425.6,45.3,20.4,521.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,674.8,521.6,147.3,158.7,653.4
2503,136964796816273,573.1,157.9,384.3,30.8,10.4,536.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,570.0,443.3,127.3,132.7,556.4
2504,136964802242010,494.1,160.3,301.8,32.0,12.5,364.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.4,364.9,123.5,129.0,478.1
2505,136964807637939,537.6,198.5,306.0,33.1,14.0,493.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,536.1,399.3,163.2,172.5,518.8
2506,136964813064401,571.9,164.7,367.7,39.5,16.4,435.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,569.7,435.5,127.8,141.3,556.6
2507,136964818584238,475.4,165.8,273.9,35.6,14.4,434.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,472.1,339.1,113.7,121.7,458.5
2508,136964823955126,557.6,154.6,365.9,37.1,16.0,425.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,555.2,425.5,120.1,130.1,541.9
2509,136964829457560,572.5,168.7,374.9,28.8,12.0,534.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,570.0,446.2,127.7,134.6,556.2
2510,136964834998557,565.9,166.5,361.8,37.6,16.1,428.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,563.3,428.9,126.1,131.1,549.7
2511,136964840471107,569.1,167.3,368.9,32.9,11.9,530.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,566.4,439.6,134.5,140.0,552.5
2512,136964845929452,650.0,160.7,403.5,85.7,62.4,466.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,647.6,466.2,140.1,144.4,634.0
2513,136964851483631,992.6,602.7,360.4,29.5,11.3,955.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,989.9,869.3,552.4,564.1,976.0
2514,136964857367040,510.6,171.4,302.4,36.7,13.9,370.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,507.8,370.4,130.2,134.7,493.8
2515,136964862792850,516.1,198.3,284.8,33.1,12.2,478.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,514.1,390.7,163.3,167.2,500.9
2516,136964868244562,492.4,166.7,287.3,38.3,15.4,348.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,489.4,348.3,120.0,124.5,470.8
2517,136964873649611,521.8,182.9,308.2,30.7,11.0,467.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,519.6,374.9,136.5,146.6,488.9
2518,136964879003305,1298.8,642.4,506.7,149.7,109.0,577.1,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1296.4,1148.1,688.3,693.7,1273.7
2519,136964885179371,995.1,566.1,284.2,144.8,108.1,522.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,992.6,857.5,632.5,637.2,972.8
2520,136964891044952,1199.4,568.3,476.9,154.2,119.4,519.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1196.9,1058.7,640.5,649.9,1174.3
2521,136964897136849,580.4,167.3,382.5,30.6,12.1,533.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,577.8,442.9,132.8,137.7,563.0
2522,136964902595871,875.0,482.9,358.3,33.8,14.0,735.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,872.2,735.8,453.9,459.0,857.9
2523,136964908405041,535.8,192.4,300.1,43.3,16.2,483.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,533.0,396.3,147.6,157.8,518.0
2524,136964913795682,590.9,176.8,380.4,33.8,15.2,446.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,588.4,446.7,127.9,135.1,573.8
2525,136964919313241,571.7,163.1,377.9,30.7,11.0,533.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,568.5,435.2,123.4,130.5,554.8
2526,136964924752856,1434.9,600.3,678.4,156.2,119.4,536.4,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1432.2,1286.3,657.7,663.3,1417.6
2527,136964931148787,567.1,176.7,355.2,35.2,11.7,529.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,564.4,422.4,123.7,134.5,550.5
2528,136964936596117,567.8,154.2,363.6,50.0,17.7,418.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,564.8,418.6,114.1,119.5,550.7
2529,136964942080857,533.9,165.3,338.1,30.5,10.5,497.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,531.0,402.0,143.0,148.7,517.5
2530,136964947503735,505.4,181.6,289.8,33.9,14.4,369.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,501.3,369.1,142.2,161.6,484.0
2531,136964952936917,567.8,168.3,367.6,31.9,11.4,527.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,564.7,434.7,135.4,140.1,548.9
2532,136964958371357,502.7,165.6,295.8,41.3,16.0,366.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,500.1,366.1,116.1,121.5,486.1
2533,136964963822383,570.4,170.7,367.4,32.3,12.9,439.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,567.8,439.4,137.3,143.4,554.1
2534,136964969246951,516.6,165.7,312.3,38.6,18.1,381.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,514.6,381.8,138.6,145.5,501.5
2535,136964974674090,760.0,421.5,303.5,35.0,11.0,721.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,757.1,630.5,375.9,384.4,742.9
2536,136964980347052,508.3,174.5,298.0,35.7,15.0,370.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,504.4,370.3,136.0,140.5,488.7
2537,136964985770373,751.6,221.5,490.2,39.9,13.5,710.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,747.9,620.6,314.6,320.5,733.4
2538,136964991381953,1087.3,628.8,362.1,96.4,56.8,575.6,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1084.8,951.3,634.5,646.6,1071.3
2539,136964997405172,489.5,161.9,287.6,40.1,16.5,446.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,486.2,357.2,121.5,139.5,472.7
2540,136965002755236,889.2,356.9,495.7,36.6,13.5,728.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,886.4,728.4,427.5,426.0,867.6
2541,136965008547566,2272.4,1027.5,889.7,355.2,163.0,2072.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2269.0,944.0,130.2,146.4,2253.5
2542,136965015719825,596.7,180.4,385.5,30.8,11.8,550.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,594.3,455.8,137.2,145.0,580.9
2543,136965021252950,592.1,197.5,363.5,31.1,10.8,554.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,589.3,438.3,135.3,141.8,575.2
2544,136965026891004,656.0,231.8,383.0,41.1,10.6,619.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,653.1,517.9,203.6,210.0,639.4
2545,136965032438918,780.1,166.6,579.9,33.6,12.0,741.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,777.4,647.2,131.4,147.1,763.7
2546,136965038144363,566.6,162.2,366.2,38.2,12.4,433.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,563.7,433.0,121.7,129.5,550.3
2547,136965046066205,520.2,157.1,325.4,37.8,15.3,386.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,516.8,386.5,129.8,157.7,502.9
