window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
2694,137541335265875,1811.494,226,10,25,0,660.834,194.189,766.844,0.334,0.418,4.654,0.27,182.474,0.0,70.723,9.405,9.254,4.791,0.0,13.357,184.063,20.019,159.971,1303.211,29.556,1050.143,0.0,0.0,3.167,465.437
2695,137541342133558,596.325,243,10,28,0,309.904,179.318,318.376,0.314,0.519,5.046,0.277,41.627,0.0,74.017,1.585,1.101,1.156,0.0,11.524,40.746,24.303,28.309,252.01,24.765,950.446,0.0,0.0,2.652,81.987
2696,137541347806382,552.275,241,10,28,0,290.942,169.781,298.953,0.342,0.409,4.214,0.248,40.517,0.0,72.507,1.177,1.068,1.106,0.0,10.486,48.43,18.703,36.823,259.563,24.779,924.396,0.0,0.0,2.857,81.036
2697,137541353395929,2258.682,236,10,28,1,636.063,179.948,730.61,2.855,0.76,86.849,0.278,198.949,0.0,470.434,46.49,3.185,6.908,0.0,19.286,183.49,33.582,155.156,1518.485,110.998,1013.802,0.0,0.0,3.306,761.408
2698,137541360726633,577.671,240,10,28,1,293.95,182.321,301.89,0.304,0.443,4.263,0.31,44.355,0.0,83.505,1.494,1.28,0.904,0.0,10.883,37.333,28.029,25.069,300.58,24.935,985.862,0.0,0.0,3.685,82.781
2699,137541366371136,838.955,241,10,28,1,569.89,187.058,577.355,0.322,0.469,4.081,0.269,43.229,0.0,82.959,1.865,1.259,0.951,0.0,10.555,49.066,22.961,25.617,225.086,24.854,994.764,0.0,0.0,4.147,71.057
2700,137541372281701,1731.811,241,10,28,0,656.103,190.21,754.851,1.028,0.527,92.252,0.628,228.888,0.0,492.928,7.385,2.693,5.806,0.0,10.321,44.254,23.277,26.687,295.35,25.454,979.577,0.0,0.0,3.014,375.971
2701,137541379106826,1865.668,236,10,27,0,645.459,189.24,794.453,1.485,0.425,94.885,0.279,183.979,0.0,538.618,40.085,6.436,5.346,0.0,10.444,39.427,27.913,26.256,242.539,23.801,969.614,0.0,0.0,3.132,416.003
2702,137541386052193,1254.353,235,10,28,1,441.658,178.746,450.383,0.363,0.456,4.864,0.272,43.702,0.0,90.502,1.374,1.042,1.088,0.0,16.43,133.193,40.587,104.782,1384.289,28.785,1080.311,0.0,0.0,3.473,451.086
2703,137541392325071,2430.437,243,10,28,0,668.195,188.275,765.127,0.492,0.657,101.105,0.251,187.82,0.0,508.222,27.397,9.834,9.024,0.0,21.1,123.306,36.017,99.648,2131.003,28.587,1036.047,0.0,0.0,4.009,756.309
2704,137541399894446,1241.828,227,10,25,0,744.023,180.864,842.326,0.327,0.455,4.762,0.277,42.863,0.0,79.177,1.137,1.343,1.118,0.0,12.359,101.58,19.613,73.984,458.592,35.292,958.51,0.0,0.0,2.639,107.483
2705,137541406157539,996.056,243,10,28,0,683.57,194.877,730.864,5.924,0.467,4.519,0.29,43.142,0.0,81.302,4.609,1.438,1.171,0.0,11.849,38.853,23.638,26.742,319.017,24.675,967.662,0.0,0.0,3.753,82.553
2706,137541412230093,1106.455,234,10,28,0,233.582,180.451,241.483,0.393,5.098,5.06,0.28,41.19,0.0,83.081,1.757,1.207,1.469,0.0,15.56,169.482,22.859,131.797,1680.501,30.391,1082.66,0.0,0.0,3.111,466.471
2707,137541418414137,1694.398,244,10,28,1,665.414,179.425,773.044,0.35,0.461,5.384,0.277,100.912,0.0,75.568,10.729,9.512,10.709,0.0,19.57,135.774,35.88,115.892,1580.485,26.691,1022.583,0.0,0.0,4.142,463.958
2708,137541425205944,2504.479,238,10,28,0,676.955,165.628,776.74,3.039,0.464,86.643,1.414,189.995,0.0,503.883,47.663,6.871,5.457,0.0,167.607,132.004,179.704,108.333,1900.463,32.46,1004.043,0.0,0.0,3.057,778.065
2709,137541432733198,2264.507,235,10,28,0,652.807,171.378,762.741,1.587,0.468,85.183,0.245,196.182,0.0,528.659,19.236,7.514,5.823,0.0,30.718,125.488,85.032,103.048,1651.701,26.243,974.801,0.0,0.0,3.092,732.697
2710,137541440081907,1052.424,239,10,28,0,727.884,177.546,815.571,0.311,0.446,4.637,0.28,41.319,0.0,71.177,1.899,1.234,0.903,0.0,10.96,37.201,24.885,25.374,219.757,25.24,949.614,0.0,0.0,3.558,66.606
2711,137541446210396,1130.051,243,10,28,0,321.287,181.029,329.345,0.353,0.503,4.164,0.272,41.71,0.0,70.766,1.451,1.178,1.954,0.0,24.832,161.996,37.11,103.04,1338.714,33.367,1029.497,0.0,0.0,3.374,456.457
2712,137541452384859,805.586,223,10,24,0,551.464,185.658,559.386,0.318,0.446,4.468,0.319,40.747,0.0,70.009,1.283,1.11,1.045,0.0,9.752,56.887,16.144,38.552,198.584,21.089,957.67,0.0,0.0,3.13,70.55
2713,137541458264411,913.23,243,10,28,0,632.742,189.876,641.629,0.317,0.436,4.45,0.249,39.933,0.0,74.442,1.162,0.998,1.015,0.0,10.856,41.222,25.23,24.856,313.338,24.606,926.498,0.0,0.0,3.089,82.672
2714,137541464246383,1168.872,237,10,28,0,301.844,184.122,309.277,0.354,0.428,4.064,0.265,40.154,0.0,74.213,1.165,1.049,0.831,0.0,15.951,111.36,35.197,88.773,1599.251,25.972,1001.863,0.0,0.0,2.607,456.932
2715,137541470563909,725.471,243,10,28,0,460.812,184.808,468.339,0.384,0.418,4.246,0.312,43.405,0.0,73.424,1.818,1.168,0.745,0.0,11.663,48.287,25.257,25.361,221.538,25.24,998.248,0.0,0.0,3.279,69.707
2716,137541476358537,1742.699,243,10,28,0,638.297,195.122,732.427,0.318,0.484,4.143,0.243,114.858,0.0,73.391,16.608,1.269,9.803,0.0,20.522,313.143,35.292,285.97,1921.971,29.873,1008.843,0.0,0.0,3.376,369.06
2717,137541483182986,1939.28,237,10,28,0,663.272,183.222,755.56,0.338,0.46,5.336,0.245,62.631,0.0,74.924,17.449,1.326,8.526,0.0,18.94,392.063,26.287,363.388,2058.265,27.87,1081.315,0.0,0.0,3.951,475.182
2718,137541490207994,1899.513,241,10,28,0,674.57,185.35,801.162,0.331,0.427,5.691,0.252,124.128,0.0,71.907,11.052,1.33,2.878,0.0,20.898,208.795,34.519,105.225,1834.582,130.704,1024.951,0.0,0.0,3.734,460.126
2719,137541497169822,1870.368,239,10,28,0,762.2,188.116,857.88,1.788,0.427,87.013,0.257,229.985,0.0,499.324,17.249,6.639,5.659,0.0,18.393,38.456,33.353,25.882,225.476,24.511,961.589,0.0,0.0,4.1,398.694
2720,137541504191738,567.947,240,10,28,0,293.964,180.513,301.373,0.336,0.452,4.464,0.276,39.827,0.0,69.671,2.279,1.115,1.028,0.0,12.726,50.696,26.024,38.495,318.06,34.193,936.873,0.0,0.0,3.015,66.102
2721,137541509870693,645.785,242,10,28,1,301.914,177.646,310.581,0.322,0.451,5.173,0.329,45.447,0.0,78.018,1.234,1.196,0.798,0.0,14.071,130.795,24.256,55.956,214.881,25.985,995.379,0.0,0.0,3.112,113.496
2722,137541515640083,1449.938,235,10,28,1,650.572,197.103,750.107,0.324,0.43,39.489,0.312,194.46,0.0,199.973,22.971,7.346,4.211,0.0,9.962,36.804,16.588,24.479,276.353,24.548,1005.432,0.0,0.0,3.266,172.842
2723,137541522149867,994.339,243,10,28,1,670.571,200.485,742.857,0.311,0.46,4.316,0.299,42.608,0.0,76.291,1.156,1.186,1.056,0.0,13.223,40.507,19.024,27.962,262.716,26.572,1032.406,0.0,0.0,3.47,72.565
2724,137541528177861,1171.843,240,10,28,0,250.123,181.965,257.926,0.31,0.424,3.993,0.291,38.915,0.0,77.563,2.458,1.089,1.031,0.0,22.42,112.21,25.905,83.716,2347.959,46.799,993.309,0.0,0.0,3.44,468.036
2725,137541534435252,1697.72,235,10,28,1,663.326,185.724,838.589,0.303,0.413,4.467,0.264,58.074,0.0,85.172,12.722,1.471,5.15,0.0,18.056,135.584,25.301,101.519,1366.543,28.853,1009.93,0.0,0.0,4.161,460.15
2726,137541541206877,1104.937,223,10,24,1,270.544,185.49,279.108,0.317,0.412,5.696,0.267,43.47,0.0,81.775,2.188,1.165,0.981,0.0,13.759,135.212,23.094,103.723,1523.578,27.063,1099.432,0.0,0.0,3.994,462.755
2727,137541547365898,855.269,230,10,26,1,576.371,186.544,584.688,0.326,0.46,4.833,0.372,43.969,0.0,84.609,1.509,1.113,1.025,0.0,9.675,46.826,16.754,25.103,294.629,25.174,1007.016,0.0,0.0,3.788,79.031
2728,137541553337977,866.667,223,10,24,0,587.795,176.514,603.9,0.383,0.409,5.316,0.29,40.153,0.0,78.826,3.248,1.084,1.154,0.0,15.612,40.126,22.188,25.166,259.415,21.041,960.529,0.0,0.0,3.366,78.913
2729,137541559334142,1804.12,237,10,28,0,765.057,193.364,893.337,0.359,0.436,4.453,0.255,45.796,0.0,80.605,1.031,1.005,7.197,0.0,20.183,123.392,32.883,97.645,2196.763,31.94,970.583,0.0,0.0,3.639,473.578
2730,137541566209009,559.894,234,10,28,0,296.075,174.268,304.006,0.367,0.5,4.252,0.266,44.869,0.0,79.87,2.244,1.223,1.017,0.0,14.188,37.696,20.704,24.697,255.827,24.908,951.036,0.0,0.0,3.536,68.387
2731,137541571831912,1289.171,233,10,27,0,676.32,186.478,796.554,0.371,0.478,4.685,0.246,66.108,0.0,77.797,9.818,1.093,5.001,0.0,12.186,144.84,26.892,121.349,307.527,28.605,999.208,0.0,0.0,2.648,130.897
2732,137541578243329,921.563,230,10,26,1,641.437,173.469,649.946,0.331,0.528,4.699,0.313,40.916,0.0,81.986,3.819,1.036,1.126,0.0,10.106,41.434,22.562,26.456,314.388,33.424,920.146,0.0,0.0,3.558,79.736
2733,137541584245367,1086.323,241,10,28,0,229.657,173.961,236.943,0.328,0.536,4.958,0.287,41.691,0.0,78.383,1.471,1.107,0.889,0.0,18.232,115.627,31.065,87.493,2063.732,27.62,932.202,0.0,0.0,3.069,449.728
2734,137541590414531,522.302,232,10,27,0,252.412,180.07,261.244,0.333,0.437,4.493,0.265,41.821,0.0,82.586,1.86,1.133,1.103,0.0,10.83,48.016,17.231,34.346,260.2,28.788,928.109,0.0,0.0,3.867,72.17
2735,137541596019894,2049.452,241,10,28,0,676.569,187.97,769.636,0.339,5.749,93.644,10.495,149.288,0.0,302.766,11.866,5.109,12.512,0.0,22.049,117.708,32.235,94.792,1697.969,29.11,1031.214,0.0,0.0,3.2,691.582
2736,137541603134451,1016.169,227,10,25,0,728.001,184.514,757.054,0.384,0.469,5.445,0.297,40.805,0.0,81.871,2.509,1.48,1.449,0.0,10.263,39.78,16.554,25.323,287.164,26.182,929.177,0.0,0.0,3.243,83.245
2737,137541609221801,1862.563,227,10,25,1,367.162,178.142,472.032,0.356,0.643,12.755,0.309,215.502,0.0,197.806,29.716,2.982,3.316,0.0,9.876,38.862,16.654,25.651,234.67,26.822,979.541,0.0,0.0,3.301,195.507
2738,137541616193490,495.855,238,10,28,0,236.308,186.899,244.745,0.326,0.437,5.805,0.267,44.503,0.0,79.362,1.559,1.167,1.039,0.0,10.302,36.887,17.906,24.693,237.243,25.851,922.391,0.0,0.0,2.68,70.644
2739,137541621792777,1981.33,235,10,28,0,663.359,188.079,762.753,1.021,0.668,81.562,0.255,254.367,0.0,495.317,47.108,91.027,9.057,0.0,16.525,146.284,27.738,121.038,250.918,26.825,1018.811,0.0,0.0,2.382,489.173
2740,137541628882591,1237.435,230,10,27,0,677.831,237.36,782.124,0.216,0.457,5.623,0.324,71.745,0.0,73.418,11.482,1.233,6.636,0.0,10.469,41.768,17.215,27.055,286.795,27.419,997.439,0.0,0.0,3.129,70.399
2741,137541635213315,935.008,239,10,28,0,655.753,185.467,669.432,0.337,0.468,4.359,0.274,43.679,0.0,74.341,2.271,1.14,1.198,0.0,83.087,40.276,91.004,28.185,367.15,24.681,953.599,0.0,0.0,4.415,71.452
2742,137541641217963,1068.537,231,10,27,0,292.411,171.416,304.878,0.382,0.46,4.485,0.277,43.419,0.0,72.446,1.422,1.044,1.024,0.0,16.791,129.587,71.694,103.078,1471.415,26.377,982.187,0.0,0.0,3.679,459.939
2743,137541647407080,1690.556,226,10,24,0,662.723,197.027,780.822,0.345,0.427,5.403,0.271,96.833,0.0,73.457,21.481,1.133,3.572,0.0,17.15,137.705,48.234,113.686,1497.26,40.362,1021.62,0.0,0.0,3.276,456.293
2744,137541654270180,1774.809,243,10,28,1,785.825,183.47,896.257,0.409,0.447,84.43,0.282,188.5,0.0,348.428,11.026,6.542,3.566,0.0,11.816,42.14,36.054,30.004,295.308,26.826,934.236,0.0,0.0,5.237,376.151
2745,137541661130354,1156.792,233,10,27,0,316.904,190.022,324.868,0.315,0.432,4.087,0.27,41.974,0.0,71.454,1.745,1.05,0.827,0.0,16.486,126.874,24.847,106.631,1791.789,98.839,972.102,0.0,0.0,2.402,471.897
2746,137541667418503,828.53,241,10,28,0,554.806,186.086,563.295,0.429,0.46,4.273,0.259,42.591,0.0,78.06,1.839,1.154,1.02,0.0,10.843,47.011,23.289,35.321,248.881,25.32,1001.75,0.0,0.0,2.702,69.715
2747,137541673303200,1798.875,237,10,28,0,656.623,181.212,754.43,0.342,0.567,4.585,0.265,106.278,0.0,74.271,18.758,1.099,6.091,0.0,16.236,417.813,25.059,389.758,981.854,25.501,972.513,0.0,0.0,3.751,452.063
2748,137541680254231,1108.647,233,10,27,0,309.651,189.317,318.516,0.321,0.491,4.348,0.242,41.886,0.0,69.842,1.261,1.07,1.242,0.0,15.806,178.315,23.342,149.586,1319.135,30.543,940.321,0.0,0.0,2.284,454.218
2749,137541686481679,601.004,244,10,28,1,305.265,181.744,315.813,0.423,0.464,4.499,0.277,43.906,0.0,73.726,1.551,1.087,1.03,0.0,11.494,40.338,30.239,27.671,318.668,24.91,900.684,0.0,0.0,3.861,97.41
2750,137541692227918,1121.971,243,10,28,0,309.018,180.824,317.976,0.36,0.447,4.142,0.298,43.625,0.0,70.322,1.264,1.069,0.957,0.0,19.79,181.767,36.895,162.035,1440.312,28.589,980.503,0.0,0.0,2.694,472.012
2751,137541698392462,1082.967,230,10,27,0,292.622,172.965,300.587,0.389,0.554,4.284,0.279,43.551,0.0,74.465,1.09,1.207,0.755,0.0,12.96,277.706,20.405,105.003,1336.174,27.33,985.212,0.0,0.0,3.025,420.691
2752,137541704596420,1721.546,225,10,25,0,661.627,179.743,762.134,0.957,0.446,93.881,0.306,198.706,0.0,458.526,13.318,9.257,4.432,0.0,9.831,49.66,16.569,34.577,214.786,23.143,949.807,0.0,0.0,3.101,332.626
2753,137541711351993,2379.911,242,10,28,1,769.643,181.968,869.47,1.324,0.418,84.899,2.181,167.897,0.0,510.899,11.78,5.794,10.024,0.0,17.881,138.572,27.806,112.415,1642.551,24.908,984.584,0.0,0.0,3.663,693.344
2754,137541718865968,639.107,219,10,24,0,296.11,176.14,304.449,0.33,0.477,4.516,0.306,40.221,0.0,75.218,0.934,1.054,1.038,0.0,13.745,97.398,67.292,69.763,126.125,21.864,956.558,0.0,0.0,4.006,106.345
2755,137541724582966,1542.553,233,10,27,0,674.591,197.257,785.408,0.404,0.438,4.408,0.302,40.322,0.0,73.883,4.069,1.185,5.712,0.0,62.189,134.259,74.789,104.221,1109.647,28.164,1072.309,0.0,0.0,4.06,333.206
2756,137541731356138,1752.512,229,10,27,0,663.893,191.303,781.926,0.386,0.446,4.316,0.347,79.948,0.0,71.369,27.43,1.176,9.561,0.0,16.767,210.876,24.768,176.071,1256.554,29.076,987.189,0.0,0.0,3.299,479.976
2757,137541738212609,1216.739,239,10,28,0,294.72,183.137,302.453,0.397,0.421,4.989,0.269,40.115,0.0,75.205,2.153,1.041,1.264,0.0,17.913,186.372,29.058,107.853,2203.517,176.14,990.444,0.0,0.0,3.991,471.983
2758,137541744540825,1579.495,241,10,28,0,676.24,177.713,774.729,0.332,0.491,4.237,0.279,55.778,0.0,73.193,12.937,1.049,5.303,0.0,17.394,122.799,92.608,90.086,1238.401,28.738,1018.722,0.0,0.0,3.167,357.405
2759,137541751234763,1862.007,240,10,28,1,654.874,183.695,761.108,0.322,0.421,6.099,0.254,186.176,0.0,128.714,9.096,7.713,6.111,0.0,12.624,164.91,20.937,139.182,1440.054,28.148,979.36,0.0,0.0,3.107,494.913
2760,137541758217801,1137.945,242,10,28,1,312.327,186.591,320.396,0.34,0.469,4.495,0.271,42.796,0.0,85.264,1.481,1.046,1.018,0.0,22.302,134.521,35.31,113.881,1547.153,31.232,1090.615,0.0,0.0,3.23,463.238
2761,137541764467457,2393.269,241,10,28,0,795.138,188.711,935.789,0.345,0.431,85.508,0.32,190.417,0.0,463.643,50.842,5.556,8.234,0.0,26.115,102.041,39.888,80.528,2014.273,34.034,941.732,0.0,0.0,2.918,688.64
2762,137541771994058,493.462,241,10,28,0,221.8,175.285,229.477,0.325,0.441,4.726,0.272,43.065,0.0,85.325,1.094,1.315,1.249,0.0,12.999,43.475,22.379,24.577,261.358,24.922,933.385,0.0,0.0,3.567,69.543
2763,137541777562192,2183.975,242,10,28,0,663.898,208.449,771.503,0.622,0.45,85.811,0.27,210.42,0.0,510.767,32.389,4.453,5.089,0.0,22.081,147.058,36.418,111.385,1542.795,78.356,986.108,0.0,0.0,3.112,643.616
2764,137541784894714,661.816,223,10,25,0,297.978,182.69,306.28,0.339,0.424,4.694,0.328,43.743,0.0,95.981,1.3,1.245,0.877,0.0,10.284,113.614,17.091,78.068,287.861,27.921,952.692,0.0,0.0,2.729,158.307
2765,137541790608578,670.923,243,10,28,0,387.1,177.614,395.775,0.329,0.538,4.811,0.3,41.243,0.0,81.486,3.305,1.209,1.058,0.0,11.64,36.004,23.81,23.427,312.931,24.465,942.142,0.0,0.0,3.366,82.99
2766,137541796406268,2214.955,228,10,26,0,673.384,196.04,738.861,0.217,0.434,77.112,0.244,214.298,0.0,498.496,24.012,8.044,11.488,0.0,14.921,154.62,23.037,119.486,1348.461,31.591,1061.561,0.0,0.0,3.427,788.611
2767,137541803790400,579.727,230,10,27,0,299.586,185.602,307.505,0.303,0.465,5.439,0.245,41.148,0.0,76.323,1.236,1.066,0.915,0.0,9.575,38.552,16.426,25.078,368.634,23.725,914.861,0.0,0.0,3.532,84.542
2768,137541809449941,1660.706,243,10,28,0,661.085,182.295,778.766,0.317,0.494,5.877,0.369,102.951,0.0,75.497,8.465,1.183,2.524,0.0,74.558,113.207,94.006,85.074,2086.984,27.121,915.699,0.0,0.0,3.169,417.095
2769,137541816216295,1234.29,231,10,27,0,312.312,171.473,320.978,0.363,0.485,4.443,0.272,44.189,0.0,72.618,2.164,1.431,1.019,0.0,11.718,135.213,20.771,102.168,2176.656,24.478,908.747,0.0,0.0,1.918,472.506
2770,137541822502154,1628.898,224,10,24,0,776.756,193.765,883.907,0.404,0.442,4.239,0.245,43.664,0.0,72.694,0.941,1.428,1.489,0.0,50.716,112.795,59.397,85.654,1907.034,27.998,938.903,0.0,0.0,2.74,479.934
2771,137541829264176,912.139,236,10,28,0,652.009,184.702,660.028,0.311,0.435,4.645,0.264,40.852,0.0,73.56,2.168,1.507,0.76,0.0,10.235,35.884,21.175,24.148,261.318,27.099,955.523,0.0,0.0,3.677,71.255
2772,137541835352718,685.743,240,10,28,0,381.807,183.396,392.198,0.38,0.42,4.199,0.25,40.942,0.0,78.394,1.353,1.163,1.006,0.0,10.925,35.002,47.267,22.495,337.822,25.549,946.844,0.0,0.0,4.983,78.166
2773,137541841127480,1800.01,237,10,28,1,647.196,174.46,757.622,0.499,0.46,101.796,0.424,205.144,0.0,518.254,35.642,9.065,3.37,0.0,11.454,43.083,21.869,23.928,288.532,25.002,925.376,0.0,0.0,3.792,391.312
2774,137541848063252,556.342,238,10,28,0,299.946,182.753,307.82,0.37,0.437,4.455,0.262,43.942,0.0,72.213,1.122,1.236,0.936,0.0,11.66,46.845,24.223,34.713,223.916,25.545,938.251,0.0,0.0,3.081,68.779
2775,137541853691799,1431.258,242,10,28,0,671.188,184.04,772.211,0.347,0.449,5.215,0.317,40.852,0.0,74.681,15.885,1.056,5.5,0.0,18.305,182.93,34.532,157.676,679.722,28.378,918.892,0.0,0.0,3.677,281.938
2776,137541860300837,876.591,240,10,28,1,617.708,189.002,625.982,0.352,0.467,4.381,0.25,41.106,0.0,71.549,1.2,0.947,0.895,0.0,10.75,36.884,22.782,24.532,265.141,25.084,971.715,0.0,0.0,3.303,73.302
2777,137541866271419,1106.389,233,10,28,0,215.897,173.16,223.676,0.324,0.464,4.582,0.246,43.442,0.0,73.125,1.393,0.984,1.061,0.0,17.628,449.363,24.624,403.273,1590.305,254.502,1031.812,0.0,0.0,3.035,452.621
2778,137541872533557,2300.74,223,10,24,0,738.307,192.342,858.322,0.44,0.459,97.432,0.249,189.093,0.0,620.894,10.966,2.331,10.878,0.0,13.513,335.812,21.401,104.08,506.575,32.804,1018.823,0.0,0.0,3.313,731.674
2779,137541879955493,572.862,234,10,28,0,320.832,180.681,329.954,0.33,0.468,5.361,0.31,42.84,0.0,72.822,2.137,0.909,1.36,0.0,10.1,38.898,16.459,25.872,209.84,24.839,957.467,0.0,0.0,3.275,69.0
2780,137541885617581,1547.245,241,10,28,0,649.987,202.579,754.575,0.371,0.408,4.287,0.307,44.004,0.0,72.953,1.609,1.054,1.211,0.0,20.914,194.953,35.293,167.97,1158.212,28.188,1045.614,0.0,0.0,3.478,451.489
2781,137541892243549,1203.717,243,10,28,0,313.314,181.837,321.718,0.324,0.441,4.655,0.247,42.85,0.0,73.104,1.006,1.236,0.905,0.0,16.655,154.85,28.954,127.452,2070.958,29.141,963.772,0.0,0.0,2.657,467.17
2782,137541898577505,905.265,243,10,28,0,295.392,186.731,302.903,0.317,0.472,4.287,0.253,41.983,0.0,73.567,1.035,1.222,1.174,0.0,21.634,144.95,89.617,125.559,927.249,26.509,1027.591,0.0,0.0,3.841,347.179
2783,137541904626493,650.096,237,10,28,0,391.123,252.441,399.212,0.352,0.401,4.413,0.254,41.103,0.0,72.65,1.255,1.221,0.86,0.0,10.638,35.383,21.881,23.446,309.953,25.273,964.931,0.0,0.0,2.827,69.97
2784,137541910428284,1615.971,243,10,28,0,679.847,183.404,795.574,0.418,0.427,79.285,0.315,211.626,0.0,294.32,13.051,9.664,7.791,0.0,11.962,53.152,25.384,28.041,221.7,31.034,940.126,0.0,0.0,2.92,329.899
2785,137541917183071,570.205,242,10,28,1,290.798,177.618,302.779,0.331,0.425,4.309,0.296,39.651,0.0,80.357,0.972,1.063,1.177,0.0,11.397,35.394,23.464,23.436,384.493,25.054,915.86,0.0,0.0,3.667,85.165
2786,137541922825602,616.233,233,10,27,1,223.653,174.171,232.635,0.364,0.694,4.423,0.446,45.642,0.0,83.965,1.41,1.28,1.207,0.0,13.005,158.006,20.382,126.084,299.457,33.311,1024.305,0.0,0.0,2.202,143.131
2787,137541928549954,701.285,242,10,28,1,424.585,185.319,433.811,0.341,0.419,4.348,0.275,43.425,0.0,81.668,1.479,1.106,0.981,0.0,10.243,42.243,18.837,30.127,247.135,26.587,1000.271,0.0,0.0,3.593,71.011
2788,137541934356305,850.523,233,10,28,0,577.446,187.458,586.193,0.331,0.465,4.145,0.278,42.327,0.0,79.362,1.205,0.966,0.894,0.0,8.959,49.084,15.677,27.763,289.328,37.91,966.932,0.0,0.0,3.807,80.028
2789,137541940332950,2339.78,241,10,28,0,685.303,185.548,784.032,4.59,0.806,95.31,1.407,176.119,0.0,508.322,15.208,4.757,10.164,0.0,26.368,137.314,38.558,109.339,2053.689,28.991,1022.295,0.0,0.0,3.391,768.302
2790,137541947780640,649.632,240,10,28,0,227.709,173.355,248.429,0.312,0.431,4.341,0.306,43.302,0.0,74.884,1.549,1.138,1.478,0.0,24.397,131.888,24.546,111.706,561.299,29.857,1034.744,0.0,0.0,4.005,117.161
2791,137541953509346,1602.255,239,10,28,0,664.878,186.104,731.328,0.36,0.428,4.42,0.259,137.319,0.0,83.898,7.494,1.008,6.017,0.0,15.982,159.585,24.711,125.436,1415.183,26.113,999.52,0.0,0.0,4.042,423.579
2792,137541960268348,1854.177,242,10,28,0,668.469,188.974,775.984,0.372,0.471,9.862,0.311,54.892,0.0,77.543,10.142,1.056,3.997,0.0,19.922,137.094,41.767,112.632,1945.397,38.591,968.182,0.0,0.0,2.881,479.993
2793,137541967242298,1182.077,243,10,28,0,326.486,178.353,335.07,0.341,0.459,4.883,0.316,46.463,0.0,75.782,1.555,1.189,0.874,0.0,15.867,116.729,29.773,92.642,2028.508,33.637,917.721,0.0,0.0,2.735,471.589
2794,137541973529528,973.34,237,10,28,0,299.13,177.632,307.623,0.351,0.493,4.326,0.28,44.264,0.0,76.73,1.495,1.112,1.137,0.0,28.607,133.665,47.998,111.174,1435.284,31.179,1008.763,0.0,0.0,3.778,389.464
2795,137541979618367,2221.878,241,10,28,0,783.063,218.812,898.802,6.551,3.557,96.968,2.368,191.806,0.0,556.809,15.142,5.276,4.026,0.0,18.304,124.11,104.187,103.507,1306.137,29.964,1015.953,0.0,0.0,3.494,579.108
2796,137541986957361,585.416,232,10,28,0,295.894,174.273,305.597,0.326,0.53,4.488,0.271,44.985,0.0,72.665,1.456,1.102,1.045,0.0,17.749,64.801,30.26,39.185,246.917,77.533,936.551,0.0,0.0,3.973,66.786
2797,137541992640710,1487.64,241,10,28,0,674.456,201.454,805.302,0.362,0.53,5.08,0.331,54.989,0.0,74.094,8.531,1.046,11.098,0.0,20.276,171.507,31.493,150.483,1140.893,29.455,996.823,0.0,0.0,2.065,274.756
2798,137541999237879,1046.845,239,10,28,0,267.496,187.416,276.172,0.356,0.502,4.565,0.292,41.193,0.0,71.71,1.338,1.279,1.09,0.0,18.16,168.724,30.618,98.949,1326.489,29.367,1046.584,0.0,0.0,3.437,446.682
2799,137542005434483,1710.239,233,10,28,0,650.799,187.725,730.177,0.343,0.509,4.653,0.285,40.464,0.0,73.381,2.683,1.116,1.15,0.0,17.319,428.789,24.795,401.203,1104.025,236.53,1006.807,0.0,0.0,3.186,463.965
2800,137542012361150,1746.294,232,10,27,0,671.063,179.754,776.01,0.355,0.529,5.947,0.255,84.629,0.0,74.908,9.14,1.261,7.452,0.0,19.524,209.86,33.602,186.49,1388.285,31.874,1012.651,0.0,0.0,3.1,426.294
2801,137542019253639,1095.755,233,10,28,0,304.041,199.274,312.25,0.333,0.458,4.69,0.291,42.986,0.0,72.843,1.817,1.401,0.994,0.0,13.223,128.225,20.58,97.57,1297.511,25.859,1054.3,0.0,0.0,3.309,469.319
2802,137542025468301,756.915,225,10,24,1,510.386,172.755,520.519,0.36,0.454,4.856,0.306,40.527,0.0,75.176,1.119,1.16,1.13,0.0,9.9,50.866,16.49,36.685,136.652,27.66,930.194,0.0,0.0,4.85,65.878
2803,137542031357146,856.553,239,10,28,0,575.875,184.42,586.901,0.394,0.485,4.486,0.262,43.145,0.0,75.038,1.146,1.374,1.095,0.0,11.041,37.571,20.979,25.948,275.729,42.849,960.24,0.0,0.0,3.414,73.32
