window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
2434,136901382994252,482.8,167.4,285.5,29.9,11.9,445.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,481.1,360.1,113.7,120.7,467.4
2435,136901388282131,885.4,165.7,686.2,33.5,14.9,752.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,883.2,752.6,122.7,128.1,869.8
2436,136901394015200,1312.4,668.7,503.4,140.3,111.3,681.1,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1310.1,1182.3,794.1,806.2,1296.3
2437,136901400126565,1144.3,617.1,393.7,133.6,95.5,585.1,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1142.3,1010.5,682.7,698.6,1128.3
2438,136901406111963,1032.5,194.8,801.6,36.1,17.0,989.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1030.1,899.1,129.6,133.4,1016.1
2439,136901412061486,1231.8,619.2,473.2,139.4,106.1,577.5,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1230.1,1102.5,695.3,709.5,1216.9
2440,136901418152146,984.5,177.3,775.5,31.7,12.1,947.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,982.9,856.6,144.5,148.4,969.8
2441,136901423981424,1753.4,552.2,850.3,350.9,173.1,1554.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1751.4,900.4,106.6,123.5,1737.7
2442,136901430618339,497.1,177.0,284.2,35.9,12.1,460.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,495.4,369.7,133.9,145.1,481.7
2443,136901435964739,1643.9,536.8,823.1,284.0,161.4,1456.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1642.1,882.8,122.3,132.6,1627.6
2444,136901442450856,1719.4,594.0,833.9,291.5,163.5,1529.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1717.7,898.2,122.4,128.1,1703.3
2445,136901449011163,1251.3,665.4,436.1,149.8,106.0,614.3,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1249.5,1114.4,721.7,751.9,1234.6
2446,136901455126997,567.4,189.6,343.2,34.5,13.4,426.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,562.9,426.2,126.9,133.6,553.0
2447,136901460507898,1599.0,648.5,817.2,133.2,70.2,1294.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1596.9,1294.1,528.9,554.6,1578.4
2448,136901466991521,1131.9,208.5,822.7,100.7,55.1,882.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1130.0,882.1,128.2,132.3,1106.3
2449,136901472967496,493.3,159.9,304.2,29.2,11.9,447.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,491.5,356.9,109.3,113.3,469.7
2450,136901478326150,856.4,170.0,654.5,31.8,11.8,807.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,854.5,720.4,110.1,116.5,828.8
2451,136901484048134,1274.7,619.5,547.5,107.7,75.9,638.7,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1272.7,1121.8,717.0,729.6,1233.5
2452,136901490186380,503.9,182.8,288.0,33.1,11.6,459.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,502.4,367.9,125.8,130.4,487.9
2453,136901495518751,956.5,515.0,401.2,40.3,15.5,818.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,953.6,818.7,519.2,525.4,939.9
2454,136901501356614,1760.2,685.9,846.0,228.4,92.8,558.5,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1757.8,1419.0,653.2,668.0,1742.7
2455,136901507944593,540.0,164.1,348.1,27.8,11.1,502.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,537.4,402.2,102.5,106.4,524.2
2456,136901513345072,848.3,172.9,640.2,35.1,11.4,809.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,845.8,716.0,122.0,140.0,831.0
2457,136901519048435,1217.8,646.6,435.4,135.9,101.0,663.4,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1215.5,1090.8,766.8,821.8,1202.1
2458,136901525159432,1030.4,340.3,655.7,34.4,13.8,991.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1027.8,899.2,131.2,315.4,1014.1
2459,136901531047232,1224.3,614.1,508.5,101.7,73.4,653.6,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1222.3,1092.8,736.6,768.1,1207.8
2460,136901537348205,830.7,162.9,625.7,42.0,14.1,700.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,828.8,700.8,112.6,132.2,815.0
2461,136901543022711,1096.1,163.2,828.9,104.0,71.3,883.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1094.0,883.8,116.9,136.3,1080.1
2462,136901549007801,1272.2,620.4,536.9,114.9,78.2,602.2,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1270.1,1139.5,682.6,690.0,1255.5
2463,136901555138949,1230.5,693.8,430.4,106.3,75.3,672.8,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1227.8,1102.8,758.1,770.5,1213.6
2464,136901561246174,536.8,154.6,348.5,33.7,12.4,412.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,534.9,412.5,111.2,121.5,520.7
2465,136901566610767,631.8,168.4,426.4,36.9,11.9,594.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,630.0,505.4,123.8,128.1,616.4
2466,136901572112041,1024.1,165.5,807.2,51.4,30.9,872.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1021.9,872.9,115.8,134.8,1008.3
2467,136901577979691,1149.8,167.0,956.3,26.4,10.6,1113.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1148.1,1027.5,117.6,126.7,1134.1
2468,136901584024209,503.7,159.6,309.6,34.5,15.8,371.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,501.9,371.0,113.9,120.9,488.1
2469,136901589342620,846.9,174.1,640.9,31.9,12.4,808.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,844.4,721.8,131.5,147.3,831.3
2470,136901595086685,1044.4,160.3,807.3,76.8,52.4,873.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1042.9,873.2,120.4,145.7,1029.7
2471,136901600960091,1161.2,186.2,848.0,127.0,83.3,926.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1159.4,926.7,163.4,178.1,1144.8
2472,136901607014594,1247.5,665.4,449.7,132.4,101.2,700.0,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1245.8,1122.6,803.1,820.0,1232.2
2473,136901613083378,1220.4,593.4,476.0,151.1,105.5,639.4,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1218.2,1095.8,747.8,760.4,1204.5
2474,136901619169361,962.4,175.1,756.6,30.6,11.7,924.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,960.9,838.2,135.6,145.3,946.7
2475,136901624974167,1579.6,170.1,922.0,487.6,463.3,987.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1577.2,987.5,117.8,124.9,1561.3
2476,136901631487686,980.7,596.6,346.5,37.6,13.0,848.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,978.3,848.5,550.8,561.3,963.1
2477,136901637312062,1793.8,700.5,813.9,279.5,125.5,1454.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1788.5,1454.4,700.4,719.2,1774.9
2478,136901643993299,550.8,162.7,354.3,33.8,12.5,497.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,549.0,411.0,107.9,113.8,520.4
2479,136901649395840,2155.5,915.7,908.9,330.9,149.6,1972.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2153.9,1362.4,631.1,638.6,2132.8
2480,136901656476800,560.9,155.5,373.0,32.4,13.4,516.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,559.3,425.4,111.3,118.2,540.5
2481,136901661896608,1209.0,275.8,814.2,119.0,66.3,866.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1207.3,866.3,112.1,139.1,1185.7
2482,136901667998165,543.8,161.8,353.0,29.0,11.2,496.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,541.9,411.5,104.4,115.6,517.6
2483,136901673356231,1121.3,611.2,423.8,86.3,57.4,604.3,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1119.1,986.6,668.2,676.2,1105.6
2484,136901679411480,834.1,168.1,628.9,37.1,17.0,687.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,831.9,687.5,115.7,138.9,816.8
2485,136901685074038,1182.0,593.9,457.7,130.4,96.0,550.2,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1180.1,1046.6,656.8,674.4,1165.7
2486,136901691150659,546.3,159.6,346.9,39.8,17.9,501.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,544.8,398.6,96.2,100.3,530.1
2487,136901696548044,1712.5,554.0,828.8,329.7,145.5,1540.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1710.8,897.1,116.7,121.2,1696.5
2488,136901703209360,958.4,173.9,752.5,32.0,13.9,918.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,956.2,822.8,177.1,133.1,941.4
2489,136901708993406,1129.0,167.4,842.9,118.8,62.6,903.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1127.0,903.7,109.1,119.6,1113.1
2490,136901715012496,1113.5,162.4,837.8,113.3,71.0,883.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1111.2,883.0,102.7,107.8,1096.9
2491,136901720961827,1821.1,913.4,589.1,318.6,171.1,1624.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1819.5,966.7,110.0,436.8,1806.3
2492,136901727667822,635.0,175.7,428.2,31.2,11.7,597.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,633.5,509.2,121.1,327.6,618.2
2493,136901733154972,986.3,164.3,786.0,36.0,12.1,857.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,984.3,857.0,107.7,130.1,969.8
2494,136901739062252,478.9,169.2,279.7,30.0,12.1,441.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,477.0,354.5,114.6,121.1,462.5
2495,136901744362866,818.4,168.3,623.4,26.8,11.2,782.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,816.9,697.8,128.5,142.2,804.0
2496,136901750130584,1007.3,171.9,800.3,35.1,15.5,876.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1005.8,876.0,128.4,133.3,991.3
2497,136901756032483,460.4,155.0,276.1,29.4,10.6,422.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,458.1,338.4,111.8,116.1,443.3
2498,136901761395465,1645.8,527.4,800.5,318.0,155.6,1465.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1644.3,875.4,117.7,142.4,1630.3
2499,136901767935830,1181.5,200.3,842.3,138.9,71.6,937.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1179.4,937.5,164.1,177.3,1165.7
2500,136901773999386,1122.5,180.5,838.7,103.3,64.1,919.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1120.0,919.7,111.6,221.0,1105.6
2501,136901780008239,1227.2,610.4,494.6,122.2,93.1,566.2,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1224.6,1102.4,661.0,672.9,1211.4
2502,136901786109283,2213.4,568.2,699.1,946.1,570.1,757.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2211.3,757.0,114.6,118.7,2196.9
2503,136901793245349,1176.8,625.7,429.4,121.7,88.6,646.7,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1175.3,1048.8,737.4,742.0,1161.0
2504,136901799295828,866.9,159.3,677.9,29.6,11.3,831.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,865.4,743.4,115.1,157.2,852.9
2505,136901805083279,470.4,161.3,274.1,34.9,13.8,340.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,468.6,340.9,109.5,119.9,455.3
2506,136901810455963,1652.0,649.5,859.7,142.8,84.2,1377.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1649.1,1377.4,592.3,612.1,1635.4
2507,136901816987361,474.3,168.2,275.5,30.7,11.4,342.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,471.7,342.7,105.6,115.0,458.0
2508,136901822363450,836.3,234.2,571.8,30.3,10.8,798.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,833.6,707.5,121.0,128.9,820.0
2509,136901828066995,1107.3,162.1,914.1,31.1,13.3,1068.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1105.3,980.1,105.8,128.6,1092.0
2510,136901834072959,1722.2,541.6,892.1,288.5,162.7,1534.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1719.8,946.2,109.5,118.4,1706.0
2511,136901840691660,2113.6,962.9,881.4,269.3,145.1,1943.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2112.1,1225.6,407.2,414.4,2098.2
2512,136901847702295,1374.9,393.5,800.0,181.4,123.0,866.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1371.6,866.7,119.9,146.3,1358.9
2513,136901853926910,1195.6,264.6,814.2,116.8,68.3,878.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1193.2,878.8,124.5,140.9,1161.3
2514,136901860028667,563.5,175.8,355.3,32.4,11.1,504.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,561.2,416.5,114.5,124.1,526.0
2515,136901865438287,771.5,162.1,579.6,29.8,12.4,725.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,768.7,635.7,100.5,111.6,747.8
2516,136901871116551,1027.3,167.7,831.0,28.6,12.5,983.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1024.9,895.0,122.0,134.6,1005.5
2517,136901877078986,542.5,161.1,352.1,29.3,13.2,495.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,540.9,408.2,107.1,112.1,518.1
2518,136901882565542,956.8,304.0,307.2,345.6,323.5,595.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,956.9,374.4,125.3,134.8,928.6
2519,136901888462291,784.7,173.7,577.3,33.7,13.3,640.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,782.1,640.2,119.3,123.4,767.9
2520,136901894144807,1955.2,847.9,869.6,237.8,85.3,1521.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1952.9,1521.9,745.8,750.6,1939.9
2521,136901900990820,2083.3,955.3,887.6,240.5,101.0,630.0,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,2080.9,1485.6,733.0,748.4,2067.3
2522,136901908010544,1129.5,188.3,824.2,117.0,80.2,875.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1126.7,875.4,112.8,118.9,1114.3
2523,136901914074619,1733.6,571.6,866.0,296.0,164.9,1544.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1731.8,877.9,108.2,117.3,1719.3
2524,136901920764919,529.0,190.9,307.7,30.3,11.3,491.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,525.3,403.1,129.7,179.8,512.8
2525,136901926174988,965.5,181.1,749.5,34.9,13.2,927.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,963.6,835.0,127.4,134.0,951.4
2526,136901932085656,1204.3,645.4,425.2,133.6,100.8,592.8,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1204.1,1077.7,696.3,701.6,1188.7
2527,136901938240928,927.7,182.6,709.2,35.9,12.9,889.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,926.1,802.1,133.0,136.9,912.7
2528,136901944058523,1299.6,544.2,662.4,93.1,63.0,804.5,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1297.6,1173.8,870.4,881.9,1282.9
2529,136901950271334,909.5,180.3,688.3,40.8,16.5,774.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,907.5,774.5,131.8,150.7,893.7
2530,136901956112012,1301.1,786.7,370.1,144.4,96.4,758.2,kernel_add_rmsnorm_71@25/0-worker,prepare streams@25/0-worker,1301.5,1174.0,856.8,872.9,1285.6
2531,136901962324034,557.5,169.0,352.6,35.9,15.5,420.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,555.4,420.3,117.2,123.9,541.1
2532,136901967795188,547.3,167.3,349.6,30.4,12.3,509.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,546.1,420.3,119.9,127.9,532.5
2533,136901973282676,542.4,158.8,348.1,35.5,13.4,408.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,540.3,408.6,102.1,105.5,525.0
2534,136901978734470,561.5,162.3,363.8,35.4,16.1,517.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,560.1,426.7,124.3,128.8,544.4
2535,136901984173409,978.5,169.2,774.4,34.8,15.5,841.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,976.5,841.2,117.1,127.2,962.7
2536,136901990050296,1255.3,645.3,473.1,136.9,104.0,630.6,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1252.7,1126.7,737.2,762.2,1240.0
2537,136901996203822,940.6,158.3,743.6,38.7,13.8,902.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,939.0,808.0,115.4,142.8,925.4
2538,136902002052637,1151.0,665.6,357.9,127.5,94.1,616.4,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1149.2,1026.7,713.0,719.9,1135.0
2539,136902008102190,1552.6,666.9,440.1,445.6,333.5,1081.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1550.4,1081.9,765.8,769.3,1525.6
2540,136902014565197,2127.9,945.0,888.9,294.0,156.7,1935.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2124.4,1283.8,479.8,484.2,2102.7
2541,136902021600963,1666.5,522.0,898.1,246.4,136.8,1493.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1664.6,943.7,114.4,123.3,1641.3
2542,136902028212733,947.3,163.7,749.2,34.4,14.2,800.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,945.1,800.6,102.1,124.9,921.3
2543,136902034080974,1600.4,534.1,825.7,240.6,135.8,1424.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1598.1,895.1,125.6,134.7,1572.7
2544,136902040649818,1431.8,320.6,912.8,198.4,145.5,964.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1429.2,964.8,112.8,120.3,1409.1
2545,136902046961450,1158.0,191.9,832.9,133.1,82.3,883.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1155.5,883.2,99.1,103.5,1134.3
2546,136902053084413,1058.3,162.6,862.9,32.8,11.6,1012.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1056.3,922.7,112.5,117.9,1034.3
2547,136902059091166,1997.1,900.6,878.5,218.1,80.7,617.4,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1994.2,1442.0,700.9,719.0,1968.8
2548,136902066028287,1653.8,555.2,852.9,245.7,127.2,1477.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1651.6,897.7,107.2,110.6,1636.7
2549,136902072660158,647.2,166.8,448.3,32.1,11.6,600.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,645.5,508.6,109.3,114.0,631.3
2550,136902078266970,1838.5,737.7,884.8,216.0,93.2,598.6,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,1836.3,1484.3,703.9,720.7,1830.5
2551,136902085084775,2017.3,778.5,955.3,283.5,133.1,653.4,rx collecting results@150/0-RX-3b,prepare streams@25/0-worker,2015.4,1605.3,788.5,821.3,2000.2
2552,136902092073307,496.1,166.3,290.6,39.1,16.2,353.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,493.6,353.6,114.0,120.1,481.0
2553,136902097470221,1030.8,553.3,447.9,29.7,11.7,993.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1029.3,904.4,570.5,581.5,1015.8
