window,start_ts,span_us,work_cov_us,wait_cov_us,idle_us,biggest_gap_us,gap_at_off_us,gap_before,gap_after,last_dataready_off_us,fill_end_off_us,listener_start_off_us,wcls_last_dr_off_us,dispatch_first_dr_off_us
3610,136845601613871,1539.3,445.8,1052.1,41.5,15.4,1497.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1536.7,1392.6,426.0,432.2,1522.6
3611,136845608498093,766.7,184.0,544.0,38.6,15.7,615.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,763.5,615.0,117.5,121.6,748.5
3612,136845614554213,741.6,183.4,529.2,29.0,10.2,705.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,738.9,600.6,122.3,129.8,725.0
3613,136845620656846,802.6,333.0,430.0,39.6,12.8,652.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,800.0,652.3,406.4,410.4,784.5
3614,136845626751616,493.8,175.0,282.1,36.7,11.7,351.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.7,351.5,109.7,115.3,476.8
3615,136845632540148,726.3,162.9,526.4,37.0,13.7,578.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,724.4,578.9,102.8,113.0,709.5
3616,136845638549966,755.9,206.4,520.5,29.0,11.0,717.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,752.9,611.8,131.7,135.0,738.0
3617,136845644603200,725.9,180.6,510.2,35.1,13.6,581.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,723.6,581.1,125.6,149.1,709.5
3618,136845650652640,509.6,186.1,294.6,28.8,10.8,472.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,507.1,372.1,129.5,133.1,493.0
3619,136845656502065,1999.8,654.6,1047.6,297.7,132.0,1841.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1997.2,1111.1,124.9,131.5,1983.1
3620,136845663907035,506.9,187.7,286.9,32.2,8.9,471.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,504.9,365.9,121.5,130.4,490.0
3621,136845669822573,579.9,182.1,363.8,34.1,12.9,541.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,578.3,429.9,129.0,136.2,564.4
3622,136845675720714,1415.1,189.9,1097.3,127.9,83.8,1169.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1412.9,1169.0,115.3,128.4,1398.0
3623,136845682453933,791.3,174.0,583.2,34.0,13.9,647.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,788.9,647.2,106.3,112.5,774.7
3624,136845688539989,566.3,189.2,347.8,29.2,11.1,527.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,563.9,422.2,117.2,124.0,548.3
3625,136845694417835,826.3,189.3,600.6,36.3,14.2,677.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,823.2,677.7,109.3,114.5,809.5
3626,136845700598114,471.7,169.9,264.3,37.6,14.3,431.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,469.3,323.6,102.3,106.7,455.2
3627,136845706358344,533.1,174.3,320.1,38.8,13.3,388.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,530.2,388.2,99.8,103.7,516.2
3628,136845712196624,1009.2,204.8,770.7,33.6,10.3,969.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1006.0,863.2,135.4,140.5,989.9
3629,136845718534468,516.4,182.4,297.2,36.7,16.4,366.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,513.8,366.1,115.3,126.0,499.3
3630,136845724410321,873.9,199.8,643.8,30.3,11.3,835.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,871.6,731.5,138.0,154.0,857.5
3631,136845730717001,579.3,170.8,370.7,37.8,14.8,433.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,577.3,433.2,108.7,112.5,563.5
3632,136845736661275,628.4,181.5,417.9,29.0,10.0,592.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,626.2,488.3,113.0,128.4,612.0
3633,136845742602744,690.4,165.9,487.3,37.2,13.6,543.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,687.2,543.3,110.2,122.8,673.0
3634,136845748613008,671.1,188.6,451.4,31.2,10.9,628.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,668.4,523.9,132.5,136.5,649.2
3635,136845754649189,2358.5,898.5,1120.7,339.3,157.7,2163.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2356.8,1412.9,400.1,403.8,2331.7
3636,136845762323088,906.4,188.8,685.7,31.8,12.2,756.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,904.7,756.2,127.3,134.5,882.1
3637,136845768579311,2429.4,978.7,1105.3,345.4,170.7,2221.2,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2426.4,1426.8,466.1,476.8,2401.8
3638,136845776338189,1817.3,644.3,1104.4,68.6,26.8,640.9,rx collecting results@150/0-RX-3b,rx collecting results@148/0-RX-13,1815.3,1669.6,686.4,693.0,1795.9
3639,136845783521348,578.6,178.2,363.6,36.9,12.7,427.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,576.6,427.6,113.1,117.2,555.2
3640,136845789517477,806.1,172.6,601.3,32.3,11.1,651.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,804.5,651.5,105.4,119.4,780.5
3641,136845795599431,688.9,193.9,461.2,33.8,13.9,530.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,685.7,530.7,117.8,129.2,669.1
3642,136845801635014,691.5,181.4,475.4,34.7,14.7,643.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,689.1,539.1,124.6,128.2,673.1
3643,136845807667419,2343.5,885.8,1113.5,344.2,161.0,2141.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2341.1,1351.3,376.2,381.5,2319.2
3644,136845815415708,851.7,202.3,614.0,35.4,10.5,814.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,849.7,682.0,118.1,130.2,834.9
3645,136845821595599,1536.2,201.2,1039.9,295.1,236.1,1091.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1534.4,1091.5,106.1,130.0,1520.3
3646,136845828491832,784.1,183.4,564.0,36.8,10.4,746.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,781.7,629.1,147.1,152.9,766.8
3647,136845834548051,599.8,191.1,373.4,35.4,13.8,448.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,597.9,448.4,122.3,136.0,584.1
3648,136845840521327,739.6,231.6,475.7,32.4,10.5,701.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,737.6,595.9,121.0,178.2,722.4
3649,136845846622550,1538.3,449.5,1047.1,41.6,13.6,1389.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1534.8,1389.7,423.9,466.5,1520.7
3650,136845853539919,731.1,173.6,528.8,28.6,10.1,694.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,728.8,589.8,119.1,125.8,714.8
3651,136845859648348,1491.9,180.0,1098.8,213.0,175.1,1150.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1489.7,1150.3,116.3,120.2,1475.1
3652,136845866455746,845.1,200.1,613.0,31.9,11.4,806.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,842.1,701.8,143.6,148.8,827.3
3653,136845872649013,631.9,176.4,419.5,36.0,14.4,485.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,629.8,485.7,110.9,121.4,615.7
3654,136845878625035,566.3,179.1,360.2,27.0,11.1,529.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,564.1,426.1,124.6,129.0,550.3
3655,136845884519261,746.9,175.6,538.8,32.5,13.4,606.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,745.1,606.3,112.0,119.0,730.7
3656,136845890604627,1553.5,463.9,1055.6,33.9,11.9,1514.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,1550.6,1412.5,436.3,453.5,1536.4
3657,136845897499139,761.2,173.0,552.6,35.6,14.5,610.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,758.2,610.5,107.1,112.6,743.8
3658,136845903567303,706.7,179.1,486.9,40.7,14.7,664.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,703.4,556.8,119.3,122.6,688.8
3659,136845909602218,520.8,193.3,291.1,36.4,16.2,368.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,518.5,368.3,126.0,129.9,503.4
3660,136845915532730,736.0,181.8,518.5,35.7,11.1,588.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,733.6,588.2,116.2,129.7,720.5
3661,136845921751491,567.1,183.0,348.6,35.6,15.5,413.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,564.3,413.1,118.1,121.9,551.0
3662,136845927642961,2397.9,1085.5,1043.3,269.1,109.6,2259.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2395.0,1412.3,449.7,472.9,2380.1
3663,136845935417833,826.7,174.0,616.8,35.9,14.4,675.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,823.8,675.1,107.6,123.1,805.6
3664,136845941591803,708.1,182.2,496.0,30.0,11.0,661.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,706.5,555.4,110.2,114.1,682.4
3665,136845947643594,696.4,189.7,472.1,34.6,13.5,528.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,693.8,528.4,103.9,109.1,659.5
3666,136845953674195,641.8,179.5,430.7,31.6,11.0,596.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,638.0,489.2,110.2,114.4,617.2
3667,136845959655925,580.4,177.6,367.4,35.4,14.8,423.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,578.3,423.9,115.0,118.4,558.4
3668,136845965540274,732.9,168.6,534.3,30.1,10.2,584.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,730.5,584.4,105.0,115.3,709.8
3669,136845971620285,708.4,169.7,502.0,36.7,13.3,555.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,704.6,555.4,116.4,126.8,685.2
3670,136845977716394,588.6,167.6,385.9,35.1,11.6,547.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,586.9,442.4,116.6,241.7,568.7
3671,136845983668888,706.8,208.8,450.8,47.1,15.0,546.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,704.4,546.4,153.5,157.4,688.4
3672,136845989747986,638.1,183.9,422.5,31.6,11.8,590.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,636.2,481.0,113.8,118.8,620.6
3673,136845995736743,585.1,187.7,359.8,37.6,13.0,537.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,583.0,430.1,114.1,131.8,567.6
3674,136846001672186,1432.3,412.0,883.5,136.9,84.5,1017.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1430.3,1017.9,122.1,130.9,1414.7
3675,136846008503032,1657.7,547.2,1073.1,37.4,16.6,1502.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1656.0,1502.7,534.7,545.8,1642.2
3676,136846015481342,776.9,191.7,551.3,33.9,12.4,738.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,774.7,627.1,118.8,127.3,760.5
3677,136846021605434,503.9,174.5,289.1,40.3,14.0,349.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,502.1,349.1,116.0,124.0,488.2
3678,136846027500588,748.4,170.1,550.0,28.3,10.6,712.4,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,746.9,611.3,114.9,282.4,732.6
3679,136846033733569,594.5,209.3,346.9,38.3,18.8,441.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,592.2,441.2,112.4,160.2,577.4
3680,136846039723091,577.9,179.3,371.4,27.1,10.4,540.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,575.9,437.6,118.5,132.3,561.0
3681,136846045639771,695.5,189.6,467.9,37.9,13.2,546.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,694.0,546.6,118.5,122.7,680.0
3682,136846051725667,640.5,199.8,411.1,29.6,10.7,498.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,638.9,498.0,142.3,141.6,623.3
3683,136846057727871,579.6,182.5,364.8,32.3,13.1,431.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,577.2,431.1,114.1,124.6,562.9
3684,136846063677396,651.0,173.6,448.1,29.3,9.9,511.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,648.5,511.6,107.7,111.6,635.1
3685,136846069664083,2364.0,947.4,1081.5,335.1,186.7,2146.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2361.7,1375.4,381.1,389.0,2347.5
3686,136846077376411,850.8,195.7,627.6,27.5,9.1,814.9,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,848.1,714.4,135.7,158.8,834.5
3687,136846083553953,2487.3,1041.1,1156.7,289.5,140.8,1570.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,2484.8,1570.0,545.2,542.2,2470.3
3688,136846091468258,784.1,185.4,568.0,30.7,10.9,638.6,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,781.5,638.6,115.4,127.8,767.2
3689,136846097589241,701.7,194.8,473.3,33.6,13.3,555.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,699.3,555.8,114.1,121.0,685.7
3690,136846103697147,605.3,169.8,401.4,34.1,15.6,562.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,602.6,456.4,121.7,135.5,588.3
3691,136846109663400,642.5,194.6,414.9,32.9,11.6,492.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,640.1,492.1,123.0,142.0,625.1
3692,136846115654179,629.8,178.5,421.8,29.6,9.8,594.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,627.8,486.7,114.5,118.4,614.5
3693,136846121637349,702.4,174.1,492.6,35.7,14.2,550.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,699.9,550.3,106.4,110.5,685.3
3694,136846127711992,578.2,180.5,367.8,30.0,9.8,437.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,575.9,437.1,111.3,118.4,562.0
3695,136846133632153,651.2,178.6,436.2,36.3,15.1,503.1,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,648.2,503.1,132.6,137.7,634.8
3696,136846139648977,626.4,172.4,423.5,30.6,10.8,485.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,624.7,485.9,113.1,120.5,609.8
3697,136846145636298,2315.7,939.8,1041.0,334.9,159.0,2130.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2313.5,1370.0,410.3,420.9,2298.6
3698,136846153375876,865.7,182.8,652.9,29.9,11.1,825.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,862.9,722.7,120.1,128.2,847.5
3699,136846159577103,474.9,180.3,260.4,34.2,16.0,325.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,472.6,325.4,107.9,114.1,457.9
3700,136846165429654,849.5,177.6,636.2,35.7,13.3,810.7,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,847.5,706.4,113.2,125.2,833.4
3701,136846171726793,537.2,183.2,291.6,62.4,41.7,356.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,535.4,356.7,109.5,113.4,520.8
3702,136846177619238,2262.0,873.0,1121.7,267.3,147.3,2087.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2260.2,1434.3,428.8,433.8,2244.8
3703,136846185272895,1801.3,570.6,1023.4,207.2,149.2,1097.2,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1797.3,1097.2,121.1,127.0,1783.3
3704,136846192429657,835.6,169.5,632.1,34.1,10.9,795.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,832.5,688.1,187.1,194.8,818.1
3705,136846198604019,1507.6,282.8,1031.0,193.8,138.4,1094.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1505.4,1094.8,111.9,117.3,1490.9
3706,136846205503924,812.2,170.0,600.4,41.7,16.9,763.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,805.5,657.9,116.6,121.3,790.9
3707,136846211664124,525.2,185.3,304.6,35.2,13.4,362.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,522.9,362.8,113.4,117.1,500.3
3708,136846217594022,723.1,188.8,505.8,28.5,10.8,680.0,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,720.8,573.9,117.5,126.5,701.1
3709,136846223679075,615.8,177.8,404.1,34.0,14.4,458.4,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,613.7,458.4,109.6,117.5,592.2
3710,136846229704547,555.3,167.4,355.6,32.3,10.4,407.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,553.5,407.0,96.1,104.0,532.0
3711,136846235640515,1522.2,364.7,1121.0,36.4,14.5,1365.0,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,1519.5,1365.0,404.1,415.1,1504.1
3712,136846242747492,571.6,188.3,349.9,33.5,11.2,410.9,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,567.9,410.9,101.5,173.9,552.3
3713,136846248661826,634.0,174.0,419.6,40.4,16.1,475.8,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,631.8,475.8,96.5,100.4,617.0
3714,136846254655608,652.4,175.2,439.5,37.7,10.8,603.6,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,650.0,500.5,99.9,104.5,634.0
3715,136846260703434,652.0,181.4,431.9,38.7,12.5,486.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,649.3,486.3,106.4,113.4,633.2
3716,136846266679772,509.5,176.0,305.0,28.5,9.8,360.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,508.0,360.7,104.0,125.8,492.7
3717,136846272532395,790.8,179.4,576.1,35.3,14.9,631.3,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,788.8,631.3,111.3,124.7,772.5
3718,136846278690519,656.0,181.9,444.9,29.2,10.0,619.1,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,653.1,501.7,102.5,106.2,638.8
3719,136846284739252,616.7,190.4,391.5,34.8,12.5,457.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,614.8,457.7,117.5,121.5,600.9
3720,136846290760560,589.4,164.4,385.6,39.5,11.0,550.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,587.6,438.3,108.2,112.3,571.7
3721,136846296733320,581.6,184.7,354.1,42.8,15.6,425.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,579.6,425.7,126.2,138.2,565.0
3722,136846302691232,491.8,165.1,281.8,44.9,17.2,447.8,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,489.0,337.1,105.7,109.4,474.3
3723,136846308577615,698.3,172.6,493.4,32.3,13.3,549.7,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,696.6,549.7,120.4,125.1,682.5
3724,136846314648727,689.5,206.1,452.2,31.2,11.9,649.3,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,687.3,542.2,108.2,148.3,672.0
3725,136846320692394,606.4,176.4,394.0,36.0,13.4,456.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,604.6,456.5,115.9,154.9,590.8
3726,136846326689736,623.5,183.3,410.2,29.9,10.4,478.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,621.7,478.5,110.5,117.5,607.1
3727,136846332820927,493.6,178.2,283.6,31.8,13.4,346.5,notify_listener@25/0-worker,work_queue::do_work get_work@24/?-work_queue,491.1,346.5,100.3,105.6,476.1
3728,136846338704572,2225.8,795.9,1128.4,301.4,170.5,2027.5,assemble attention plan@24/?-work_queue,Prepare hardware matmul job@24/?-work_queue,2223.4,1350.4,350.5,360.5,2208.2
