window,start_ts,dur_us,n_slices,n_threads,n_data_ready,n_rope_spans,us:fill_logits_buffer,us:waiting_for_logits,us:notify_listener,us:setup_logits,us:finalize_minibatches,us:construct_minibatches,us:gather_token_data,us:compute_forward_args,us:forward args,us:forward,us:add_tokens,us:finalize_ranges,us:work_queue::do_work get_work,us:poll_dma_completions,us:matmul enqueue,us:Prepare hardware matmul job,us:Launch hardware matmul job,us:legacy hw_prepare,us:legacy tx_launch,us:tx submitting activation DMA request,us:rx collecting results,us:data ready,us:Rope Q,us:Free scratchpads,us:other
2955,137350460640199,690.104,239,10,28,0,417.753,162.718,429.353,0.206,0.432,5.965,0.229,42.643,0.0,75.272,1.11,1.158,1.083,0.0,13.974,36.678,27.641,25.108,305.771,25.533,957.652,0.0,0.0,3.118,73.838
2956,137350466319522,1061.385,217,10,24,0,315.1,173.266,324.933,0.364,0.502,5.878,0.256,44.723,0.0,75.033,1.245,1.218,1.649,0.0,15.821,116.095,80.377,89.361,1392.538,22.569,967.435,0.0,0.0,3.518,468.539
2957,137350472404893,583.549,235,10,28,0,307.486,181.031,316.509,0.393,0.477,5.216,0.251,45.498,0.0,74.806,1.1,1.458,0.813,0.0,15.228,35.693,21.665,23.808,253.384,24.715,970.872,0.0,0.0,2.673,71.151
2958,137350477986677,1209.491,233,10,28,0,935.615,171.892,946.231,0.32,0.502,6.309,0.225,42.158,0.0,92.77,1.15,1.164,1.161,0.0,12.63,37.167,22.206,23.448,224.894,26.305,956.323,0.0,0.0,3.59,90.262
2959,137350484183316,1256.872,223,10,24,0,271.027,180.647,281.802,0.309,0.465,5.103,0.238,46.015,0.0,76.807,1.173,1.031,1.073,0.0,14.581,135.988,28.506,103.352,2221.214,25.79,907.208,0.0,0.0,4.023,539.844
2960,137350490466368,1688.544,241,10,28,0,710.356,176.37,748.962,0.352,0.429,5.549,0.298,42.554,0.0,75.079,1.437,1.001,0.99,0.0,54.655,118.494,65.869,90.861,2038.607,32.711,1011.066,0.0,0.0,3.113,585.047
2961,137350497212407,502.093,214,10,24,1,251.228,177.028,263.14,0.456,0.462,4.571,0.24,46.793,0.0,73.833,1.337,1.076,1.017,0.0,10.209,33.44,26.967,22.354,237.565,21.488,939.854,0.0,0.0,3.435,80.292
2962,137350502771037,561.829,217,10,24,0,304.806,183.231,314.887,0.388,0.465,4.874,0.42,44.628,0.0,75.621,1.42,1.042,1.454,0.0,10.139,34.209,17.174,22.089,210.771,20.957,971.108,0.0,0.0,2.628,75.192
2963,137350508380332,575.31,217,10,24,0,303.088,185.058,313.196,0.436,0.515,5.116,0.237,43.907,0.0,74.412,1.365,1.534,1.003,0.0,16.059,42.644,23.147,29.647,261.834,22.165,929.606,0.0,0.0,3.605,74.963
2964,137350513929009,481.884,237,10,28,0,224.716,178.802,233.608,0.318,0.462,4.76,0.24,45.53,0.0,72.454,1.367,1.028,1.063,0.0,11.342,34.573,28.892,22.867,232.884,24.833,963.79,0.0,0.0,3.589,71.933
2965,137350519458587,1065.529,210,10,24,1,271.867,167.954,285.415,0.357,0.501,5.574,0.259,42.66,0.0,84.088,1.23,1.272,0.868,0.0,18.028,115.024,28.651,90.72,1966.103,25.002,976.498,0.0,0.0,3.17,484.502
2966,137350525521211,604.867,240,10,28,1,331.343,185.936,341.889,0.276,0.462,4.773,0.254,41.465,0.0,78.511,12.606,1.158,1.049,0.0,10.367,34.904,20.772,23.244,271.603,24.863,964.194,0.0,0.0,3.787,72.783
2967,137350531116722,519.454,207,10,23,0,215.169,188.711,240.028,0.319,0.489,5.789,0.25,42.757,0.0,94.381,1.285,1.023,1.06,0.0,10.236,31.631,17.586,26.042,254.871,20.561,956.956,0.0,0.0,3.409,102.95
2968,137350536641608,2354.087,225,10,25,0,712.029,182.431,934.124,0.376,0.472,183.887,0.294,169.699,0.0,647.414,12.647,4.999,5.743,0.0,15.323,143.132,23.471,111.401,949.01,29.667,982.526,0.0,0.0,3.97,737.16
2969,137350544069990,1081.566,239,10,28,0,804.108,175.409,823.281,0.438,0.546,6.296,0.273,48.863,0.0,74.077,1.164,7.401,1.095,0.0,11.463,35.759,23.862,23.83,277.363,25.41,934.83,0.0,0.0,3.35,76.4
2970,137350550174684,1014.32,223,10,24,0,252.88,180.026,263.032,0.408,0.566,5.503,0.253,49.866,0.0,74.437,1.169,1.183,0.933,0.0,13.712,143.607,21.054,115.058,1287.743,26.903,968.301,0.0,0.0,3.334,457.899
2971,137350556199540,561.324,219,10,23,0,307.016,179.766,317.751,0.401,0.794,5.489,0.208,42.608,0.0,72.808,1.15,1.028,1.016,0.0,10.154,39.575,16.828,25.116,194.459,20.194,931.411,0.0,0.0,3.154,70.295
2972,137350561818200,2217.717,217,10,24,0,726.7,183.385,939.587,0.35,1.222,103.97,1.774,290.644,0.0,579.253,6.413,6.472,7.682,0.0,16.071,122.075,23.42,94.041,526.457,125.393,944.33,0.0,0.0,2.873,525.238
2973,137350569039650,2101.971,220,10,24,0,1109.794,187.176,1304.759,0.428,0.465,5.255,0.264,42.731,0.0,76.04,7.585,1.051,0.932,0.0,18.521,125.933,25.161,98.978,1355.772,25.835,977.064,0.0,0.0,2.959,493.112
2974,137350576117963,574.891,220,10,24,0,307.187,177.163,318.176,0.411,0.517,4.717,0.368,43.33,0.0,74.142,18.537,1.105,1.425,0.0,9.837,32.872,16.213,26.565,223.083,21.018,932.682,0.0,0.0,3.271,71.7
2975,137350581733489,570.43,223,10,24,0,303.906,182.56,314.81,0.277,0.51,4.855,0.241,46.45,0.0,74.754,1.284,1.276,0.993,0.0,10.591,37.636,17.154,23.726,238.407,21.409,960.036,0.0,0.0,3.285,74.151
2976,137350587300566,568.638,205,10,23,0,306.133,192.044,316.612,0.29,0.582,4.84,0.297,46.184,0.0,81.713,1.198,1.356,0.966,0.0,10.955,31.142,22.439,21.103,243.983,20.218,942.615,0.0,0.0,4.056,88.481
2977,137350592863922,494.05,223,10,24,0,230.166,179.414,241.224,0.271,0.536,5.718,0.239,45.07,0.0,78.025,1.006,1.123,1.407,0.0,10.317,39.823,16.974,24.538,195.468,21.627,964.188,0.0,0.0,2.97,72.633
2978,137350598364266,1793.15,238,10,28,1,937.091,272.313,1006.622,0.385,0.527,5.718,0.273,45.622,0.0,80.851,1.065,1.363,1.143,0.0,24.157,134.522,31.39,106.712,1611.407,34.714,986.1,0.0,0.0,3.41,489.983
2979,137350605175885,501.181,236,10,28,0,216.84,179.005,228.09,0.384,0.432,5.457,0.258,56.221,0.0,74.619,1.079,11.462,1.017,0.0,14.134,35.802,16.829,23.73,307.999,24.631,971.004,0.0,0.0,3.757,74.123
2980,137350610645799,779.799,206,10,23,0,220.066,181.388,231.155,0.419,0.489,4.31,0.301,42.92,0.0,91.036,1.617,1.298,1.002,0.0,13.768,106.681,22.149,88.808,1150.484,25.458,972.389,0.0,0.0,3.103,400.396
2981,137350616427075,529.204,222,10,24,0,239.302,177.08,251.717,0.387,0.467,4.669,0.197,41.947,0.0,82.345,0.829,1.16,0.969,0.0,10.185,38.51,16.633,24.399,348.754,21.774,941.905,0.0,0.0,3.273,83.416
2982,137350621939632,519.163,219,10,24,0,249.633,185.331,260.757,9.243,0.454,4.805,0.261,45.428,0.0,91.051,1.085,1.149,0.983,0.0,9.804,42.825,16.633,26.575,203.872,21.237,953.248,0.0,0.0,2.934,76.597
2983,137350627518504,573.281,215,10,24,0,303.962,186.296,318.152,0.226,0.449,4.735,0.214,47.271,0.0,83.297,1.186,1.24,0.906,0.0,9.934,44.267,16.274,22.022,187.924,20.847,935.262,0.0,0.0,3.361,75.835
2984,137350633142508,1014.938,211,10,24,0,694.355,191.645,757.674,0.231,0.511,4.532,0.368,43.315,0.0,84.571,1.278,1.194,1.069,0.0,11.882,41.792,20.358,31.141,180.163,22.487,970.539,0.0,0.0,3.015,82.369
2985,137350639151994,1100.47,217,10,24,0,847.371,252.154,859.011,0.346,0.458,4.72,0.307,42.027,0.0,77.242,1.092,1.215,0.994,0.0,10.086,33.72,23.255,28.137,315.162,96.868,911.528,0.0,0.0,2.817,69.025
2986,137350645292163,907.293,239,10,28,0,644.473,200.688,656.411,0.317,0.471,5.073,0.271,41.58,0.0,83.642,1.055,1.139,0.985,0.0,11.813,36.825,24.291,24.05,285.279,29.777,1003.01,0.0,0.0,3.224,72.093
2987,137350651182000,569.784,217,10,24,0,297.419,176.6,308.01,0.346,0.456,5.63,0.281,43.257,0.0,79.105,1.099,1.265,0.867,0.0,10.319,40.811,17.468,28.248,215.808,21.129,963.109,0.0,0.0,3.5,72.865
2988,137350656762742,486.52,220,10,24,0,224.522,172.041,234.257,0.205,0.476,4.546,0.255,44.429,0.0,83.499,1.483,1.324,1.04,0.0,9.879,43.7,16.805,28.509,208.346,21.574,952.842,0.0,0.0,3.566,79.889
2989,137350662231547,1083.023,225,10,25,0,281.09,189.685,293.352,0.351,0.501,5.118,0.252,43.011,0.0,82.559,1.171,1.248,1.016,0.0,16.205,165.16,23.838,117.254,1291.11,24.444,970.178,0.0,0.0,3.063,491.699
2990,137350668364602,623.785,223,10,24,0,303.595,178.896,319.393,0.212,0.747,4.924,0.363,46.544,0.0,85.567,1.727,1.453,1.004,0.0,10.595,49.97,17.821,35.152,418.522,69.203,932.113,0.0,0.0,3.534,77.007
2991,137350673983003,501.696,234,10,27,0,225.967,176.152,237.708,0.344,0.455,4.834,0.38,46.557,0.0,81.159,1.189,1.285,1.053,0.0,17.291,44.174,20.275,24.87,241.176,23.819,958.415,0.0,0.0,3.914,71.926
2992,137350679530811,551.444,239,10,28,0,244.41,176.661,262.777,0.219,0.788,4.68,0.296,66.05,0.0,85.253,1.12,1.215,1.203,0.0,12.241,40.734,20.478,28.434,265.888,24.796,967.647,0.0,0.0,3.775,86.466
2993,137350685096210,2078.142,221,10,24,0,787.381,175.476,959.568,0.239,0.46,107.326,3.184,246.358,0.0,573.986,13.177,11.465,6.415,0.0,10.247,41.62,17.245,23.456,230.678,22.846,908.141,0.0,0.0,3.785,460.185
2994,137350692219093,535.537,218,10,24,1,263.079,186.525,274.926,0.35,0.414,4.821,0.331,47.447,0.0,84.243,1.567,1.076,1.07,0.0,9.634,39.925,16.938,24.833,255.102,33.386,945.361,0.0,0.0,3.898,93.782
2995,137350697750123,534.293,222,10,24,0,242.765,177.557,253.669,0.245,0.416,4.998,19.686,48.805,0.0,95.74,1.249,1.465,1.248,0.0,10.451,44.116,16.868,26.917,220.562,21.206,926.698,0.0,0.0,3.145,80.022
2996,137350703310687,562.888,221,10,24,0,296.507,174.709,306.455,5.712,0.398,5.05,0.198,46.606,0.0,82.378,1.841,1.414,1.056,0.0,10.103,40.907,16.378,23.894,215.832,21.311,946.54,0.0,0.0,3.818,76.58
2997,137350708908794,590.348,235,10,28,0,309.957,177.643,321.174,0.266,0.469,4.755,0.278,59.701,0.0,85.282,0.996,1.132,1.122,0.0,11.167,36.033,17.818,23.509,209.537,24.641,944.113,0.0,0.0,3.358,92.189
2998,137350714518185,965.284,233,10,27,1,306.428,190.074,316.747,0.26,0.457,5.15,0.363,45.869,0.0,85.912,1.084,0.984,1.303,0.0,17.307,136.206,25.442,107.109,1372.144,32.797,1011.542,0.0,0.0,2.904,460.087
2999,137350720549644,517.423,221,10,24,0,234.21,175.51,245.456,0.277,0.482,11.523,0.291,44.524,0.0,88.624,1.133,1.249,1.275,0.0,10.386,48.206,17.171,30.214,237.393,20.96,953.374,0.0,0.0,3.858,102.147
3000,137350726103549,1054.866,216,10,24,0,709.672,179.784,807.163,0.248,0.481,4.626,0.251,44.719,0.0,85.854,0.961,1.187,1.018,0.0,10.144,36.64,16.996,23.639,181.619,22.388,924.965,0.0,0.0,3.446,93.516
3001,137350732160802,1196.175,225,10,25,0,399.369,192.458,411.509,0.238,0.488,13.682,0.23,44.615,0.0,82.51,1.161,1.307,1.127,0.0,16.528,134.351,23.347,109.613,1338.08,26.607,1000.05,0.0,0.0,3.292,468.323
3002,137350738392807,559.76,230,10,26,0,300.099,183.667,313.085,0.229,0.435,4.505,0.269,42.042,0.0,82.586,1.152,1.205,0.951,0.0,10.374,37.052,16.759,23.765,227.849,39.055,963.7,0.0,0.0,4.031,73.969
3003,137350744011313,2113.477,239,10,28,0,730.269,190.26,916.777,0.359,0.497,5.357,0.276,141.401,0.0,75.959,7.777,25.695,8.209,0.0,14.855,113.609,28.165,89.927,2413.712,31.256,949.897,0.0,0.0,3.082,570.703
3004,137350751191113,486.589,213,10,24,1,233.511,178.895,244.706,0.403,0.541,4.561,0.26,42.973,0.0,80.11,1.381,1.251,1.008,0.0,9.996,34.651,17.25,22.881,213.531,21.525,915.657,0.0,0.0,3.186,80.791
3005,137350756686122,581.74,241,10,28,0,310.868,191.039,321.373,0.338,0.459,5.748,0.236,48.469,0.0,74.408,1.203,7.847,1.315,0.0,10.771,35.742,19.229,24.135,348.371,24.779,949.567,0.0,0.0,2.812,74.145
3006,137350762312620,578.997,237,10,28,0,315.63,174.707,327.432,0.337,0.469,4.805,0.255,43.149,0.0,72.811,1.156,1.127,1.1,0.0,10.539,36.249,21.751,24.851,272.309,24.951,979.021,0.0,0.0,2.578,72.645
3007,137350767887025,2927.439,217,10,24,0,736.248,185.217,896.757,0.357,0.455,100.626,0.189,220.082,0.0,504.37,64.007,14.661,5.872,0.0,17.463,93.891,25.135,72.761,3476.259,29.745,984.899,0.0,0.0,3.778,884.593
3008,137350775857799,2061.856,241,10,28,0,907.36,171.711,1072.437,0.331,0.455,98.541,0.329,214.622,0.0,539.102,13.164,6.085,4.866,0.0,11.858,39.958,54.496,27.406,222.571,24.633,916.657,0.0,0.0,3.18,438.26
3009,137350782937741,1235.241,237,10,27,0,762.112,195.225,936.651,0.396,0.466,6.267,0.208,49.203,0.0,99.719,1.407,1.394,1.239,0.0,11.681,42.639,36.459,29.611,266.093,23.778,976.49,0.0,0.0,3.954,102.091
3010,137350789166598,501.067,225,10,25,0,219.981,181.025,237.02,0.182,0.465,4.956,0.257,56.643,0.0,73.171,1.41,1.246,1.257,0.0,18.892,36.53,25.308,23.213,232.232,21.831,985.461,0.0,0.0,3.719,72.977
3011,137350794667781,685.195,222,10,24,0,398.032,251.941,409.537,0.343,0.454,4.653,0.301,47.274,0.0,72.082,1.269,1.206,1.068,0.0,11.035,41.119,37.969,25.417,369.848,21.537,924.354,0.0,0.0,2.732,71.59
3012,137350800373902,1764.835,223,10,24,0,716.07,198.995,895.091,0.185,0.451,4.733,0.264,45.882,0.0,72.737,1.017,1.335,1.204,0.0,17.668,211.243,25.99,179.623,1147.171,28.518,1012.891,0.0,0.0,2.703,523.906
3013,137350807189757,1191.202,239,10,28,0,240.186,180.08,250.253,0.351,0.473,5.974,0.282,43.222,0.0,73.715,1.059,1.045,0.73,0.0,19.714,106.575,32.524,84.277,2170.067,32.031,959.925,0.0,0.0,3.551,567.244
3014,137350813410543,816.401,237,10,28,0,539.88,186.769,552.497,0.387,0.415,5.172,0.319,44.819,0.0,78.52,1.209,1.217,1.034,0.0,10.897,42.198,18.349,30.22,258.749,25.298,983.381,0.0,0.0,3.028,74.177
3015,137350819229761,974.295,219,10,24,1,706.786,255.886,716.721,0.403,0.45,4.861,0.274,45.34,0.0,76.085,1.191,1.174,0.912,0.0,10.881,58.989,17.975,31.041,258.391,27.795,977.555,0.0,0.0,3.73,82.946
3016,137350825209903,491.605,201,10,24,0,245.968,180.56,256.902,0.403,0.434,4.772,0.25,48.962,0.0,72.283,1.185,1.646,1.409,0.0,8.792,33.823,14.348,21.406,169.893,21.135,949.746,0.0,0.0,2.868,70.971
3017,137350830691206,633.292,228,10,26,0,305.173,187.786,324.092,0.25,0.707,5.35,0.297,45.767,0.0,75.777,1.219,1.25,1.188,0.0,11.498,42.21,41.741,28.723,363.535,27.377,981.049,0.0,0.0,2.708,98.253
3018,137350836344000,1792.646,228,10,26,0,695.343,192.842,899.321,0.276,0.445,6.33,0.346,44.839,0.0,74.608,1.525,1.117,0.778,0.0,73.539,126.579,81.502,98.814,1417.874,25.658,1018.53,0.0,0.0,3.204,509.113
3019,137350843191263,511.595,236,10,28,0,249.815,193.213,260.259,0.363,0.452,5.539,0.261,42.82,0.0,75.114,1.136,1.194,0.975,0.0,11.579,36.385,27.175,24.108,241.014,24.88,964.041,0.0,0.0,3.811,75.757
3020,137350848723523,1932.985,232,10,27,0,731.227,195.901,913.167,0.242,0.489,110.908,0.237,257.572,0.0,486.663,12.797,7.126,1.164,0.0,10.792,37.929,26.36,24.283,266.578,24.872,991.688,0.0,0.0,3.434,378.376
3021,137350855735041,556.897,218,10,24,1,299.321,177.145,309.121,0.374,0.79,5.094,0.285,44.816,0.0,76.146,1.173,0.958,1.079,0.0,20.018,38.24,27.297,24.595,168.916,21.416,981.785,0.0,0.0,3.888,76.273
3022,137350861295586,485.058,215,10,24,0,230.864,185.39,242.323,0.419,0.452,5.972,0.248,43.22,0.0,73.449,1.287,1.002,1.065,0.0,10.436,36.982,21.932,24.531,207.69,21.299,965.343,0.0,0.0,3.753,72.035
3023,137350866804229,1330.911,233,10,28,0,702.336,193.537,878.097,0.238,0.476,4.806,0.186,46.921,0.0,73.772,1.327,1.082,0.997,0.0,16.87,132.876,59.483,100.707,304.79,30.218,984.783,0.0,0.0,3.507,191.089
3024,137350873158200,519.168,217,10,23,0,242.148,172.989,253.21,0.363,0.668,6.184,0.203,59.528,0.0,74.971,0.995,0.999,0.995,0.0,14.633,45.951,21.421,27.867,225.077,20.494,943.195,0.0,0.0,3.803,73.907
3025,137350878706643,790.998,216,10,24,0,297.237,178.5,309.239,0.19,0.516,4.79,0.237,49.793,0.0,74.505,1.375,1.318,0.847,0.0,15.975,135.515,23.469,120.058,620.38,28.915,976.88,0.0,0.0,3.562,301.543
3026,137350884493498,973.928,219,10,24,0,295.306,181.503,305.178,0.362,0.643,5.214,0.36,45.525,0.0,75.889,1.497,1.069,0.684,0.0,15.782,141.475,184.454,122.101,1156.109,21.255,1024.005,0.0,0.0,2.821,465.156
3027,137350890537723,500.007,228,10,25,0,241.799,189.073,252.191,0.425,0.467,5.063,0.248,44.038,0.0,76.207,1.312,1.063,1.034,0.0,11.41,38.609,30.079,24.01,233.608,33.853,957.491,0.0,0.0,3.649,74.149
3028,137350896089819,553.633,213,10,24,0,302.828,175.657,313.954,0.633,0.669,5.424,0.388,44.882,0.0,71.793,1.665,1.15,1.271,0.0,10.819,32.96,18.532,21.204,235.529,21.523,936.508,0.0,0.0,4.21,72.797
3029,137350901624923,510.294,241,10,28,0,237.166,189.908,252.432,0.358,0.491,5.129,0.272,45.984,0.0,76.796,1.401,1.005,1.111,0.0,12.039,37.757,31.538,25.934,272.993,25.478,937.833,0.0,0.0,3.505,79.77
3030,137350907119718,524.81,239,10,28,0,250.849,180.781,260.641,0.35,0.473,5.892,0.266,46.421,0.0,78.334,1.219,1.073,0.836,0.0,10.83,53.075,18.962,24.125,211.339,23.932,987.468,0.0,0.0,3.707,73.642
3031,137350912691450,592.414,232,10,27,0,301.814,182.142,312.607,0.317,0.884,4.885,0.289,44.391,0.0,74.928,1.476,1.286,1.151,0.0,10.769,51.65,17.434,38.022,326.403,31.616,1023.148,0.0,0.0,3.86,73.991
3032,137350918295506,1110.978,221,10,24,0,243.684,177.998,255.462,0.223,0.452,4.931,0.391,47.021,0.0,71.078,1.579,1.104,1.018,0.0,16.078,258.453,23.686,232.821,1093.45,26.569,1074.068,0.0,0.0,2.794,511.762
3033,137350924379905,2578.294,224,10,25,0,899.501,189.198,1048.864,1.994,0.957,102.676,0.834,205.437,0.0,540.44,11.329,5.555,5.396,0.0,16.581,200.838,24.922,106.034,1368.902,24.546,973.738,0.0,0.0,3.579,891.99
3034,137350932012283,500.138,243,10,28,0,226.223,177.051,237.014,0.397,0.431,5.953,0.283,43.77,0.0,72.634,1.368,1.092,1.203,0.0,12.972,36.558,25.228,24.014,244.622,24.526,952.246,0.0,0.0,2.796,74.608
3035,137350937483776,1018.103,231,10,26,1,302.138,182.735,316.845,0.413,0.71,4.785,0.267,44.918,0.0,74.364,1.097,1.105,0.907,0.0,16.693,435.705,24.389,403.2,596.088,32.174,989.133,0.0,0.0,3.75,343.516
3036,137350943572929,737.412,220,10,24,0,470.221,192.241,481.01,0.36,0.517,4.959,0.25,46.287,0.0,72.768,1.063,1.206,0.962,0.0,10.073,49.278,17.091,24.68,236.578,23.008,966.863,0.0,0.0,3.824,71.612
3037,137350949297978,462.17,213,10,24,0,213.682,180.342,223.911,0.249,0.419,4.687,0.263,43.461,0.0,72.665,1.009,1.074,1.116,0.0,10.074,42.897,17.693,30.965,166.107,20.917,970.035,0.0,0.0,3.199,74.69
3038,137350954796838,710.685,212,10,24,0,292.146,183.318,304.422,0.605,0.464,4.649,0.401,43.499,0.0,73.65,1.126,1.015,1.08,0.0,16.601,155.884,24.879,144.601,546.204,26.605,990.693,0.0,0.0,3.261,121.259
3039,137350960483302,1660.839,210,10,23,1,837.322,184.7,988.527,0.429,0.444,4.793,0.274,43.983,0.0,76.261,1.098,1.542,1.048,0.0,17.524,101.763,25.537,91.184,1512.352,28.609,990.357,0.0,0.0,4.068,499.398
3040,137350967192568,510.6,223,10,24,0,253.055,176.448,264.271,0.628,0.829,4.919,0.366,44.794,0.0,73.995,1.078,1.051,1.246,0.0,10.922,39.133,40.453,23.823,168.467,21.062,1014.216,0.0,0.0,3.772,70.178
3041,137350972749173,769.641,222,10,24,0,322.829,181.459,338.369,0.457,0.467,5.034,0.272,44.162,0.0,70.644,1.308,1.071,0.928,0.0,16.914,121.969,47.254,95.133,739.931,25.962,983.372,0.0,0.0,3.654,139.516
3042,137350978574642,1569.008,218,10,24,1,706.746,184.238,864.285,0.319,0.456,4.897,0.204,47.628,0.0,76.621,1.385,1.144,1.063,0.0,19.158,143.021,101.122,116.325,1165.201,25.384,973.779,0.0,0.0,3.707,445.567
3043,137350985161617,1198.787,241,10,28,0,306.771,185.753,317.288,0.348,0.457,4.472,0.187,45.074,0.0,75.498,1.169,1.289,0.987,0.0,22.696,181.586,35.203,161.986,1804.917,35.245,1016.474,0.0,0.0,3.235,549.422
3044,137350991409933,552.75,217,10,24,0,296.244,182.392,305.743,0.32,0.439,4.575,0.322,42.621,0.0,73.914,1.1,1.076,1.128,0.0,10.502,37.023,25.249,23.949,185.199,21.052,1002.071,0.0,0.0,3.521,75.798
3045,137350996960643,554.798,223,10,24,0,304.078,175.575,313.815,0.385,0.407,4.509,0.256,43.032,0.0,73.567,1.025,1.014,1.09,0.0,10.083,54.522,17.309,38.75,156.92,27.635,986.961,0.0,0.0,2.986,73.132
3046,137351002581592,1074.823,212,10,24,0,307.236,181.861,319.403,0.387,0.504,4.618,0.265,43.547,0.0,79.051,1.276,1.183,1.515,0.0,17.677,116.217,32.506,105.736,1344.831,25.76,968.812,0.0,0.0,3.353,467.054
3047,137351008725080,516.795,219,10,24,0,245.767,179.808,255.616,0.386,0.497,4.467,0.251,45.315,0.0,72.91,1.12,1.16,1.174,0.0,10.193,34.699,16.739,22.778,250.82,47.67,965.911,0.0,0.0,3.278,72.361
3048,137351014282918,911.672,239,10,28,0,648.507,196.433,658.372,0.191,0.459,4.542,0.295,45.429,0.0,71.667,1.683,1.083,0.907,0.0,12.11,35.589,27.275,23.265,245.416,27.443,919.559,0.0,0.0,3.427,69.637
3049,137351020250555,541.409,214,10,24,0,287.108,176.236,297.144,0.226,0.474,5.627,0.246,43.932,0.0,75.867,1.168,1.282,1.211,0.0,9.714,37.163,23.053,24.151,236.817,20.324,947.515,0.0,0.0,3.502,80.545
3050,137351025836118,2134.547,215,10,24,0,855.072,181.31,1008.778,0.337,0.47,96.106,0.29,220.815,0.0,520.318,12.571,8.317,4.58,0.0,21.935,129.97,30.593,107.436,287.931,27.443,965.251,0.0,0.0,2.778,525.482
3051,137351033060543,1234.655,217,10,24,0,496.748,202.877,507.705,0.335,0.535,4.947,0.259,43.076,0.0,74.724,1.365,1.6,1.126,0.0,54.841,128.655,62.161,96.711,1360.418,28.565,951.983,0.0,0.0,3.29,470.779
3052,137351039311984,1009.761,211,10,24,0,259.169,180.995,270.906,0.393,0.493,5.911,0.268,53.674,0.0,74.551,1.103,1.601,1.003,0.0,15.503,95.606,26.194,76.252,1440.977,24.895,919.778,0.0,0.0,2.82,471.342
3053,137351045413513,593.337,216,10,24,0,308.493,185.335,318.918,0.344,0.471,5.408,0.249,44.088,0.0,100.355,1.209,1.303,0.931,0.0,10.88,40.997,18.811,26.215,217.827,23.509,971.253,0.0,0.0,6.984,77.306
3054,137351051009752,1296.672,225,10,25,0,441.823,191.377,456.322,0.359,0.795,5.731,0.331,48.079,0.0,75.707,1.431,1.409,0.868,0.0,17.241,128.321,23.946,96.295,1399.058,96.281,1033.485,0.0,0.0,3.348,487.432
3055,137351057382968,1100.758,226,10,25,0,293.204,179.083,304.767,0.329,0.468,6.037,0.282,51.553,0.0,76.486,1.234,8.532,0.867,0.0,15.866,158.71,22.574,126.59,1813.882,24.684,951.475,0.0,0.0,3.746,506.092
3056,137351063515481,988.911,218,10,24,1,304.23,183.456,315.923,0.296,0.488,6.308,0.262,51.499,0.0,74.907,1.17,7.796,0.986,0.0,19.521,137.398,26.72,105.999,1526.169,24.659,950.128,0.0,0.0,3.364,423.307
3057,137351069546985,566.037,223,10,24,0,292.867,178.907,303.089,0.344,0.467,5.546,0.43,60.818,0.0,75.441,1.331,9.921,1.083,0.0,11.003,40.003,17.543,25.591,202.251,21.195,945.019,0.0,0.0,2.709,73.919
3058,137351075257534,1220.741,221,10,24,0,311.741,188.407,321.954,0.378,0.523,4.963,0.413,53.13,0.0,74.086,1.403,1.197,1.063,0.0,16.105,147.378,24.177,115.946,1791.171,25.013,994.45,0.0,0.0,2.882,550.431
3059,137351081565662,735.003,241,10,28,0,456.653,189.948,467.346,0.353,0.481,4.612,0.31,61.441,0.0,73.278,1.051,1.102,0.999,0.0,44.724,36.71,53.288,24.235,266.038,28.886,943.335,0.0,0.0,3.09,73.825
3060,137351087338236,1815.117,241,10,28,0,737.786,187.521,911.313,0.364,0.476,4.684,0.253,46.423,0.0,85.848,1.177,1.306,1.169,0.0,19.351,149.605,33.223,124.317,1585.57,30.751,973.51,0.0,0.0,3.396,549.697
3061,137351094253625,480.146,232,10,27,0,219.226,175.751,228.789,0.339,0.411,5.661,0.236,43.292,0.0,77.23,1.125,1.193,0.801,0.0,9.786,39.017,26.332,25.473,220.592,24.059,969.316,0.0,0.0,3.408,76.369
3062,137351099739254,518.604,239,10,27,0,233.607,176.552,244.091,0.389,0.409,4.457,0.66,45.662,0.0,79.849,1.124,1.204,1.117,0.0,11.531,42.883,25.191,30.282,299.72,24.261,949.043,0.0,0.0,3.32,73.494
3063,137351105326427,891.954,240,10,28,0,610.756,182.31,623.501,0.189,0.509,4.725,0.365,46.742,0.0,76.875,1.346,1.238,0.913,0.0,11.584,73.593,24.213,61.109,171.62,57.562,1002.782,0.0,0.0,3.409,72.503
3064,137351111224597,490.463,214,10,24,0,234.344,172.765,246.714,0.387,0.493,4.595,0.246,44.981,0.0,74.339,1.34,1.404,1.009,0.0,10.366,44.154,17.465,24.601,174.283,21.018,947.602,0.0,0.0,3.425,77.951
3065,137351116759244,629.553,243,10,28,0,339.339,174.407,349.794,0.237,0.463,4.665,0.276,45.295,0.0,74.548,1.163,1.281,0.985,0.0,11.922,44.651,24.517,24.463,246.263,24.742,940.943,0.0,0.0,3.83,77.17
3066,137351122384147,499.816,224,10,24,0,235.467,173.828,244.581,0.382,0.463,4.774,0.235,45.852,0.0,71.825,1.217,1.23,0.987,0.0,9.61,60.406,16.37,45.103,149.633,25.553,972.122,0.0,0.0,2.552,73.068
